-6.500902771949768066e-02,-2.670184150338172913e-02,-1.054648458957672119e-01,-5.803387984633445740e-02,2.925777994096279144e-02
-9.974049031734466553e-02,7.432980835437774658e-02,-6.697545759379863739e-03,-4.960349574685096741e-02,-1.901771465782076120e-04
-7.408346864394843578e-04,3.559872880578041077e-02,-3.641430661082267761e-02,-5.453595891594886780e-02,-9.372369199991226196e-02
-5.108104646205902100e-02,6.833744049072265625e-02,2.123158238828182220e-02,-4.858056083321571350e-02,-6.209024786949157715e-02
-1.326690241694450378e-02,5.994815006852149963e-02,-4.453716799616813660e-02,-1.169399917125701904e-01,1.501359278336167336e-03
-4.742325842380523682e-02,1.539843995124101639e-02,1.108142267912626266e-02,-8.241708576679229736e-02,-1.105777472257614136e-01
-4.541729018092155457e-02,2.900465764105319977e-02,-9.312154352664947510e-02,-2.366361580789089203e-02,-5.125199258327484131e-02
-5.981610342860221863e-02,4.867156594991683960e-02,2.014690823853015900e-02,2.763019409030675888e-03,-4.172364622354507446e-02
-1.964971236884593964e-02,7.961949449963867664e-04,-9.176664799451828003e-02,-4.738476872444152832e-02,-5.610868334770202637e-02
-1.210163906216621399e-01,2.338317222893238068e-03,-4.006264731287956238e-02,1.842798106372356415e-02,-9.167747944593429565e-02
-3.063885308802127838e-02,-3.248766297474503517e-03,3.023476339876651764e-03,-3.378415852785110474e-02,-1.054437756538391113e-01
4.037962853908538818e-02,5.802137032151222229e-02,-5.484455078840255737e-02,-8.683489635586738586e-03,4.146001860499382019e-02
1.544770039618015289e-02,8.133333176374435425e-02,1.177288964390754700e-02,2.612306177616119385e-02,-3.716584295034408569e-02
3.654924780130386353e-02,6.522747129201889038e-02,3.918294236063957214e-02,-6.929928809404373169e-02,-8.596996963024139404e-02
-4.044370725750923157e-02,4.079164192080497742e-02,-5.016749724745750427e-02,2.200208790600299835e-02,2.165479212999343872e-02
-5.865121632814407349e-02,-2.924501895904541016e-03,-4.054427146911621094e-02,1.930744946002960205e-02,1.117754913866519928e-02
-2.654638141393661499e-02,8.914592862129211426e-02,-4.627665504813194275e-02,-4.227759689092636108e-02,-1.970656402409076691e-02
-9.276999533176422119e-02,2.749079279601573944e-02,-3.264028578996658325e-02,-8.599834889173507690e-02,-1.666408590972423553e-02
-7.495940476655960083e-02,2.206843346357345581e-04,-6.406751275062561035e-02,-9.362106025218963623e-02,-7.980661466717720032e-03
-2.317071519792079926e-02,5.449233949184417725e-02,1.450013183057308197e-02,-7.797515392303466797e-02,-3.351385518908500671e-02
-2.497799694538116455e-02,7.573091983795166016e-02,-1.679212972521781921e-02,-7.247390691190958023e-03,-4.035978391766548157e-02
-9.007056057453155518e-02,9.643258899450302124e-02,-1.445045322179794312e-02,7.344973739236593246e-03,2.070879936218261719e-02
-8.176168799400329590e-02,2.111624553799629211e-02,-8.326046913862228394e-02,-2.413207478821277618e-02,-2.430323511362075806e-02
6.969825364649295807e-03,4.850908741354942322e-02,-4.656961932778358459e-02,-1.500924583524465561e-02,-1.058986112475395203e-01
-9.201011806726455688e-02,-2.257252670824527740e-02,-1.963499747216701508e-02,-5.614892765879631042e-02,-2.866482548415660858e-02
-2.516083046793937683e-02,3.747102618217468262e-02,-4.733658954501152039e-02,6.029943004250526428e-03,-9.226793795824050903e-02
-1.048075333237648010e-01,-9.478946216404438019e-03,-4.120867699384689331e-02,-1.028372272849082947e-01,1.384198013693094254e-02
-8.473685942590236664e-03,9.889863431453704834e-02,1.996420696377754211e-02,-6.094985082745552063e-02,-5.827334523200988770e-02
-1.262938044965267181e-02,4.793052002787590027e-02,-4.379208199679851532e-03,-9.257606416940689087e-02,-1.462304405868053436e-02
-2.853904105722904205e-02,7.898771762847900391e-02,-5.295871570706367493e-02,1.884282007813453674e-02,-3.925602883100509644e-02
3.275712369941174984e-04,6.230954080820083618e-02,-6.674015522003173828e-02,1.273452211171388626e-02,-6.086934357881546021e-02
2.395529299974441528e-02,3.981800004839897156e-02,-7.301190495491027832e-02,-9.433454833924770355e-03,-8.698967844247817993e-02
-1.363573782145977020e-02,3.779464587569236755e-02,-2.550544403493404388e-02,-2.836642228066921234e-02,-8.176477253437042236e-02
-7.200641930103302002e-02,-5.170166864991188049e-02,-2.530188113451004028e-02,-5.838771536946296692e-02,-5.591222643852233887e-02
-3.279564529657363892e-02,1.713426038622856140e-02,-4.400594532489776611e-02,-1.083239540457725525e-01,-4.036450013518333435e-02
-4.940982535481452942e-02,3.089744597673416138e-02,-3.144236654043197632e-02,-3.302883822470903397e-03,-5.490310117602348328e-02
-2.084343135356903076e-02,9.643676131963729858e-02,-5.453571677207946777e-02,-1.554179564118385315e-02,-4.483039677143096924e-02
-5.455458164215087891e-02,1.057746354490518570e-02,-1.120892539620399475e-01,6.054778117686510086e-03,-8.866216987371444702e-02
-9.335736930370330811e-02,1.234772801399230957e-02,-9.786509722471237183e-02,-3.999604657292366028e-02,2.287525683641433716e-02
-4.680941626429557800e-02,3.761671110987663269e-02,-6.344763189554214478e-02,1.037588715553283691e-02,-6.799263507127761841e-02
-3.682790696620941162e-02,-3.399812430143356323e-02,-7.327415049076080322e-02,-4.918473958969116211e-02,-8.505136519670486450e-02
3.009035252034664154e-02,4.874235391616821289e-02,-2.658194303512573242e-02,-8.757891505956649780e-02,-6.446509808301925659e-02
3.973359707742929459e-03,3.463510423898696899e-02,-1.078497767448425293e-01,-8.636806160211563110e-02,9.804906323552131653e-03
-4.416858404874801636e-02,6.909973919391632080e-02,-5.324129760265350342e-02,-3.785045444965362549e-02,-3.510266169905662537e-02
-4.492505267262458801e-02,2.093702368438243866e-02,-7.767757028341293335e-02,-5.058441311120986938e-02,-2.435407973825931549e-02
1.057317107915878296e-02,-4.132774099707603455e-02,-5.723970010876655579e-02,-7.786749303340911865e-02,-2.798670344054698944e-02
3.649443387985229492e-02,7.148364931344985962e-02,-8.885731920599937439e-03,-7.084576040506362915e-02,-8.087096363306045532e-02
-9.755553305149078369e-02,4.181809350848197937e-02,-1.367330318316817284e-03,-7.945451140403747559e-02,-1.100658997893333435e-02
-1.115516126155853271e-01,4.512820020318031311e-02,-4.681186750531196594e-02,-2.103030122816562653e-02,-5.691231228411197662e-03
3.831756487488746643e-02,6.687555462121963501e-02,-2.855130098760128021e-02,-4.958204925060272217e-02,-7.618270069360733032e-02
-4.356373474001884460e-02,-1.922481879591941833e-02,2.413912490010261536e-02,-5.090415477752685547e-02,-1.116442829370498657e-01
-9.719748049974441528e-02,-1.009989436715841293e-02,-5.210621282458305359e-03,-7.221201062202453613e-02,-6.763339042663574219e-02
4.032441228628158569e-02,-1.325936149805784225e-02,-7.471692562103271484e-02,-6.659351754933595657e-03,2.804322168231010437e-02
-1.273828744888305664e-02,2.309817634522914886e-02,-5.782585963606834412e-02,1.383812818676233292e-02,3.500930592417716980e-02
-1.937251910567283630e-02,3.930932283401489258e-02,-2.073412202298641205e-02,-2.523405011743307114e-03,-2.095859125256538391e-02
4.798079375177621841e-03,1.146747097373008728e-01,2.690310822799801826e-03,-9.829990565776824951e-03,-2.951798401772975922e-02
-1.022787168622016907e-01,7.942488044500350952e-02,-9.190631099045276642e-03,-3.097390569746494293e-02,6.210900377482175827e-03
-2.070084519800730050e-05,-1.676756888628005981e-02,-9.095201641321182251e-02,-8.502759039402008057e-02,-8.612435311079025269e-02
-6.965492665767669678e-02,3.739093616604804993e-02,-1.153338141739368439e-02,-5.255149677395820618e-02,3.252059221267700195e-02
-6.854509562253952026e-02,-2.584204263985157013e-02,-5.640666931867599487e-02,3.676090389490127563e-02,1.036425586789846420e-02
-3.781342133879661560e-02,-4.529187083244323730e-02,-6.658180803060531616e-02,-6.993225961923599243e-02,1.482058223336935043e-02
3.438840061426162720e-02,-6.374802906066179276e-03,-6.995783746242523193e-02,-7.239253818988800049e-02,2.606625668704509735e-02
-8.160042017698287964e-02,-8.942488580942153931e-03,2.192728966474533081e-02,-5.741305649280548096e-03,-7.900235801935195923e-02
-2.361602708697319031e-02,6.904119625687599182e-03,-6.887026131153106689e-02,-9.533534944057464600e-02,3.497942117974162102e-03
-5.544507876038551331e-02,2.699668705463409424e-02,-3.724808618426322937e-02,-9.647645056247711182e-02,-9.111987426877021790e-03
-4.311149939894676208e-03,7.762594521045684814e-02,-9.261263906955718994e-02,-7.203418295830488205e-03,2.659101970493793488e-03
-1.039762422442436218e-01,-4.364422056823968887e-03,3.962856717407703400e-03,-1.391810830682516098e-02,-4.422111436724662781e-02
8.517194539308547974e-03,8.970968425273895264e-02,-8.731664158403873444e-03,-9.214240126311779022e-03,-5.142785236239433289e-02
-6.709787994623184204e-02,7.389427721500396729e-02,-2.645172551274299622e-02,2.314547076821327209e-02,1.130663417279720306e-02
-2.653634920716285706e-02,1.229818817228078842e-02,-8.002462238073348999e-02,4.076401889324188232e-02,2.734323032200336456e-02
-9.557996690273284912e-02,-1.738309487700462341e-02,1.403573062270879745e-02,5.409508477896451950e-03,-6.501358747482299805e-02
-2.568159438669681549e-02,4.126119986176490784e-02,-5.018510855734348297e-03,-5.442919209599494934e-02,-3.037999011576175690e-02
8.884247392416000366e-03,1.771406084299087524e-02,6.886264309287071228e-03,-6.277165375649929047e-03,-7.794475555419921875e-02
-6.886822730302810669e-02,3.679873421788215637e-02,-7.450193166732788086e-02,1.874358020722866058e-02,-2.485930733382701874e-02
-6.668119132518768311e-02,4.351483657956123352e-02,-2.851948142051696777e-03,-5.205062404274940491e-02,-2.992353029549121857e-02
-6.577099859714508057e-02,9.831080585718154907e-02,1.343329064548015594e-02,8.422137238085269928e-03,-1.952174818143248558e-03
-2.133826538920402527e-02,5.916588008403778076e-02,-2.462283149361610413e-02,-3.645414859056472778e-02,-3.875190019607543945e-02
-1.358131505548954010e-02,3.915277495980262756e-02,-4.350464046001434326e-02,2.355950139462947845e-02,-1.135264150798320770e-02
4.023826494812965393e-02,7.133651524782180786e-03,5.517335236072540283e-02,3.454652149230241776e-03,4.032162949442863464e-02
-1.755491457879543304e-02,-1.597545109689235687e-02,-4.669459909200668335e-02,-3.612880827859044075e-04,5.229852395132184029e-04
-6.695423275232315063e-02,9.519142098724842072e-03,-6.381421536207199097e-02,4.521224647760391235e-02,5.793392658233642578e-02
-2.147691883146762848e-02,4.510599747300148010e-02,-9.387152642011642456e-02,-4.176895320415496826e-02,-2.769194915890693665e-02
-5.990256741642951965e-02,-2.280612476170063019e-02,-1.342899259179830551e-02,1.015119440853595734e-02,-1.202095393091440201e-02
-4.400341957807540894e-02,1.909875310957431793e-02,-2.545675262808799744e-02,-3.745414316654205322e-02,6.279227137565612793e-02
1.056759580969810486e-01,-6.114298850297927856e-02,1.111528575420379639e-01,5.837363004684448242e-02,2.567371167242527008e-02
-1.824064739048480988e-02,4.540285840630531311e-02,-1.841090619564056396e-02,-4.164561256766319275e-02,4.584304615855216980e-02
4.443753883242607117e-02,8.049242943525314331e-02,1.298266183584928513e-02,-5.098187364637851715e-03,2.090456336736679077e-02
7.512827962636947632e-02,1.092759799212217331e-02,5.246969684958457947e-02,7.413140265271067619e-04,3.813024982810020447e-02
-7.203590124845504761e-02,5.110203847289085388e-02,-2.220090664923191071e-02,-2.040204592049121857e-02,-3.381195291876792908e-02
1.616510795429348946e-03,2.181763015687465668e-02,-9.127523005008697510e-02,1.718851178884506226e-02,-9.734822809696197510e-02
-9.275928139686584473e-02,1.685569435358047485e-02,-6.320289801806211472e-03,-8.940266817808151245e-02,2.852317877113819122e-03
6.215757457539439201e-04,6.117124110460281372e-02,-2.513106726109981537e-02,1.113870460540056229e-02,1.520284637808799744e-02
-8.990052342414855957e-02,2.450328320264816284e-02,-7.000419497489929199e-02,5.442265421152114868e-03,-3.235069289803504944e-02
-4.619684070348739624e-02,1.090314239263534546e-01,-2.166851051151752472e-02,1.155854575335979462e-02,-1.007364410907030106e-02
-5.428572744131088257e-02,2.553570456802845001e-02,-4.785642027854919434e-02,-5.163432657718658447e-02,1.150948926806449890e-02
-7.266757078468799591e-03,3.145641821902245283e-04,-3.172386810183525085e-02,-1.532882801257073879e-03,-4.992434754967689514e-03
-6.905817892402410507e-03,9.737310931086540222e-03,-5.051526241004467010e-03,-1.012854352593421936e-01,-3.648795560002326965e-02
-1.896388642489910126e-02,5.464796721935272217e-02,-7.398470491170883179e-02,1.547263003885746002e-03,-2.220570482313632965e-02
-2.866299636662006378e-02,1.111164391040802002e-01,-5.178403574973344803e-03,1.421602815389633179e-02,-4.768819734454154968e-02
-3.528571501374244690e-02,8.508690446615219116e-02,6.830170750617980957e-03,-3.990281745791435242e-02,-2.649822458624839783e-02
-5.206682533025741577e-02,2.361332066357135773e-02,2.148480154573917389e-02,-6.646469235420227051e-02,-6.233960390090942383e-02
2.540317364037036896e-02,-4.619666188955307007e-02,-5.880758166313171387e-03,-6.083999574184417725e-02,-5.133563652634620667e-02
-4.570597782731056213e-02,5.937426537275314331e-02,-6.790725141763687134e-02,4.844309017062187195e-02,4.391078278422355652e-02
2.062361920252442360e-03,-1.287039020098745823e-03,-5.794401466846466064e-02,-2.120604738593101501e-03,-1.150790601968765259e-01
-3.896567597985267639e-02,3.254362568259239197e-02,-6.975539028644561768e-02,1.464468520134687424e-02,-1.642922125756740570e-02
-3.834117949008941650e-02,-3.737225010991096497e-02,-8.883602172136306763e-02,-1.455172430723905563e-02,-4.063807055354118347e-02
4.310066252946853638e-02,7.784760091453790665e-03,-1.967705599963665009e-02,-4.165521357208490372e-03,-5.161205306649208069e-02
-4.795026034116744995e-02,-5.632129684090614319e-02,-1.563709601759910583e-02,4.201545193791389465e-02,4.473083838820457458e-02
-6.417813897132873535e-02,5.396120250225067139e-03,-1.522202789783477783e-02,-3.876916132867336273e-03,-3.565107285976409912e-02
-1.291892677545547485e-02,3.510954976081848145e-02,-7.514785975217819214e-02,5.834709387272596359e-03,-8.727458119392395020e-02
5.695483461022377014e-02,-5.504421889781951904e-02,-7.174027711153030396e-02,7.481416687369346619e-03,4.406437650322914124e-02
1.824890635907649994e-02,-9.126455523073673248e-03,-2.779393829405307770e-02,-7.537841447629034519e-04,-3.577876091003417969e-02
-6.363602727651596069e-02,1.054788008332252502e-02,1.967657916247844696e-02,-5.557672306895256042e-02,-4.182837903499603271e-02
3.306509181857109070e-02,-3.679488785564899445e-03,2.673851093277335167e-03,-2.785609848797321320e-02,7.388446480035781860e-02
-3.909907490015029907e-02,-6.015189364552497864e-02,-4.532578960061073303e-02,-6.027179770171642303e-03,2.319912426173686981e-03
-3.691263496875762939e-02,8.711325377225875854e-02,-1.465255208313465118e-02,2.543710172176361084e-03,-9.403534233570098877e-02
-7.506725937128067017e-02,4.689362272620201111e-02,-6.357187405228614807e-03,-8.585831522941589355e-02,2.213101647794246674e-02
-6.609951704740524292e-02,3.499298123642802238e-03,-1.256491243839263916e-02,-8.233405649662017822e-03,-1.169563550502061844e-02
-3.832205757498741150e-02,3.923292830586433411e-02,-5.064119026064872742e-02,-6.576007604598999023e-02,-4.912580177187919617e-02
-5.278867110610008240e-02,-1.685482077300548553e-02,-8.438502997159957886e-02,-4.569531232118606567e-02,-5.236208811402320862e-02
-6.771177798509597778e-02,6.249031797051429749e-02,-8.105484768748283386e-03,-3.444658219814300537e-02,-3.849225491285324097e-02
2.353041805326938629e-02,-5.802779644727706909e-02,-3.139450401067733765e-02,-3.176531195640563965e-02,-4.650162532925605774e-02
-3.404660150408744812e-02,4.727392271161079407e-02,1.162667525932192802e-03,-1.119765546172857285e-02,-2.024984546005725861e-02
8.891526609659194946e-02,-1.016791611909866333e-01,-1.679646410048007965e-02,-6.061059422791004181e-03,2.388840541243553162e-02
9.654059261083602905e-02,1.577477902173995972e-02,-4.418152384459972382e-03,5.625946074724197388e-02,6.675779819488525391e-02
-8.086895197629928589e-02,5.193111672997474670e-02,-5.881032720208168030e-02,3.432830050587654114e-02,1.114954799413681030e-02
3.105789422988891602e-02,-7.270755246281623840e-03,-3.986507188528776169e-03,-8.546776324510574341e-02,-7.076325267553329468e-02
1.320636458694934845e-02,-1.182483509182929993e-02,-4.362889006733894348e-02,2.698684111237525940e-02,-7.819504290819168091e-02
-1.368113979697227478e-02,6.046813353896141052e-02,-1.474690996110439301e-02,-2.418354619294404984e-03,6.370544899255037308e-03
8.178082061931490898e-04,9.966415353119373322e-03,-5.056662485003471375e-02,4.635960236191749573e-02,-5.936047062277793884e-02
-6.126215681433677673e-02,-2.179837599396705627e-02,-4.458627477288246155e-02,-8.810326457023620605e-02,-6.568259000778198242e-02
-1.741992309689521790e-02,7.928612083196640015e-02,-2.271047607064247131e-02,-2.862219326198101044e-02,-8.306189626455307007e-02
-4.499247670173645020e-02,1.535262726247310638e-02,-2.548587135970592499e-02,3.035420924425125122e-02,-4.675615951418876648e-02
-5.632557347416877747e-02,9.888907521963119507e-02,3.469246672466397285e-03,-1.115561090409755707e-02,-1.330989599227905273e-02
2.321009524166584015e-02,5.775476247072219849e-02,-3.019970655441284180e-02,-9.094188362360000610e-02,1.717259921133518219e-02
3.992560133337974548e-02,7.882573455572128296e-02,2.719977870583534241e-02,-1.571084186434745789e-02,-1.400775462388992310e-02
-7.068934384733438492e-03,2.117151953279972076e-02,-2.000194229185581207e-02,-5.956486985087394714e-02,-6.906426697969436646e-02
-2.268461138010025024e-02,4.156946390867233276e-02,-3.667890327051281929e-03,3.171391412615776062e-02,-2.615503221750259399e-02
-1.053990572690963745e-01,-2.353912778198719025e-02,-5.324302241206169128e-02,1.687725633382797241e-02,-5.884358659386634827e-02
1.454149838536977768e-02,1.531800348311662674e-02,1.079319044947624207e-02,5.061678960919380188e-02,-6.175828725099563599e-02
-3.412417834624648094e-03,1.507065631449222565e-02,-4.766786843538284302e-02,-6.569942831993103027e-02,-5.339148454368114471e-03
3.768730536103248596e-02,-1.573367416858673096e-02,-5.439959093928337097e-02,1.100429682992398739e-03,4.950738698244094849e-02
8.241286850534379482e-04,-1.176423393189907074e-02,-3.770880401134490967e-02,-6.740561872720718384e-02,-4.573311284184455872e-02
-5.807658657431602478e-03,6.814323365688323975e-02,4.243156686425209045e-02,-1.691237092018127441e-02,-6.413308531045913696e-02
-4.010493308305740356e-02,1.166446879506111145e-02,-5.947598721832036972e-03,-3.675674647092819214e-02,-3.271972760558128357e-02
-1.189534179866313934e-02,-5.082623101770877838e-03,-5.043547600507736206e-02,-3.219993412494659424e-02,-8.365812152624130249e-02
-9.482306241989135742e-02,3.322276473045349121e-02,1.342847570776939392e-02,-5.421704798936843872e-02,-5.613698065280914307e-02
2.747406624257564545e-02,-1.029420085251331329e-02,8.540196344256401062e-03,-2.421255968511104584e-02,-3.798118233680725098e-02
-5.317522585391998291e-02,-3.685989417135715485e-03,1.676147803664207458e-02,-4.206876270473003387e-03,-8.414085954427719116e-03
-3.901842137565836310e-05,2.334875427186489105e-02,5.023853108286857605e-02,3.884788602590560913e-02,3.204869106411933899e-02
-2.514390833675861359e-02,-4.596877470612525940e-02,-6.206708494573831558e-03,-8.891846984624862671e-03,3.772751986980438232e-02
1.241100952029228210e-03,-2.681873366236686707e-02,-3.906682878732681274e-02,-4.451722651720046997e-02,-2.507862262427806854e-02
-7.105553150177001953e-02,-8.499251678586006165e-03,-1.400596927851438522e-02,4.275063797831535339e-02,-6.104046944528818130e-03
2.222165465354919434e-03,4.671090096235275269e-02,-2.580289728939533234e-02,-6.124639138579368591e-02,6.024982035160064697e-02
3.908611834049224854e-02,-2.367872372269630432e-02,-5.111850053071975708e-02,-6.083564087748527527e-02,4.018568247556686401e-02
3.157136589288711548e-02,1.486694160848855972e-02,-4.438529908657073975e-02,-5.789515003561973572e-02,-1.543758716434240341e-02
1.274913270026445389e-02,6.341793388128280640e-02,-5.397143959999084473e-02,5.357128102332353592e-03,-6.010764464735984802e-02
-2.807270735502243042e-02,-4.923820961266756058e-03,-7.911270111799240112e-02,3.055240586400032043e-02,1.029113586992025375e-02
2.825238183140754700e-02,9.669482707977294922e-03,-1.509138289839029312e-02,9.578214585781097412e-02,3.357577323913574219e-02
-3.773553762584924698e-03,-6.860839668661355972e-03,2.314247563481330872e-02,-7.081732898950576782e-02,-9.596489369869232178e-02
-4.806123301386833191e-02,-5.453877151012420654e-02,-5.183324962854385376e-02,3.790584392845630646e-03,6.466091424226760864e-02
-2.075593546032905579e-02,3.265087306499481201e-02,-4.389349743723869324e-02,1.367480959743261337e-02,-6.453211605548858643e-02
1.527678221464157104e-02,-4.134549945592880249e-02,4.625278990715742111e-03,-3.939662873744964600e-02,-7.450770586729049683e-02
-3.647316480055451393e-03,-7.373153232038021088e-03,7.642283290624618530e-02,2.120348624885082245e-02,1.210539937019348145e-01
-2.571034245193004608e-02,1.276147644966840744e-02,2.717413008213043213e-02,8.642994612455368042e-02,-2.133202040567994118e-03
-3.183300420641899109e-02,-3.875542059540748596e-02,3.783546015620231628e-02,8.222753182053565979e-03,1.425536442548036575e-02
-4.374231025576591492e-02,-1.479091029614210129e-02,-1.770626008510589600e-02,-6.216242909431457520e-02,2.275710180401802063e-02
5.202086269855499268e-02,2.944542467594146729e-02,2.364028943702578545e-03,1.315718423575162888e-02,-1.791900373063981533e-03
3.217068500816822052e-03,4.330678284168243408e-02,3.173226490616798401e-02,3.246582299470901489e-02,-6.918893754482269287e-02
3.649105131626129150e-02,-1.283232122659683228e-02,1.159147359430789948e-04,-5.429729353636503220e-03,2.848565578460693359e-02
4.216621443629264832e-02,-3.555861860513687134e-02,-3.490756079554557800e-02,3.075603954493999481e-02,7.156149297952651978e-02
-2.671277709305286407e-02,4.741084948182106018e-02,-4.180549830198287964e-02,2.007601596415042877e-02,-4.787643998861312866e-02
4.652471095323562622e-02,8.518691360950469971e-02,1.534742023795843124e-02,-2.662714011967182159e-02,-1.990563981235027313e-02
-8.623171597719192505e-02,1.259530335664749146e-02,3.798960894346237183e-02,-8.623592555522918701e-02,-9.420550428330898285e-03
2.997015602886676788e-03,8.112574368715286255e-02,-3.884069621562957764e-02,-4.681280627846717834e-02,-5.156351998448371887e-02
-4.935756325721740723e-03,-4.376535117626190186e-02,-2.856365218758583069e-02,-8.434765040874481201e-02,4.247466102242469788e-03
-9.749321639537811279e-02,-2.472638152539730072e-02,-4.884904995560646057e-02,-5.613793060183525085e-02,-3.344791010022163391e-02
-3.450522571802139282e-02,-3.362404555082321167e-02,7.818758487701416016e-03,-1.419932674616575241e-02,-2.018568105995655060e-02
-1.301779970526695251e-02,-2.626157552003860474e-02,-9.079649299383163452e-02,2.306549251079559326e-02,-9.097957611083984375e-02
-1.730937394313514233e-03,2.026546001434326172e-02,-4.243760183453559875e-02,-3.809213638305664062e-02,-6.339140981435775757e-02
6.849387288093566895e-02,-3.509832546114921570e-02,7.158381491899490356e-02,7.736964523792266846e-02,-2.309091202914714813e-02
1.094975229352712631e-02,8.181160688400268555e-02,4.893488436937332153e-02,-5.046896263957023621e-02,-4.396038874983787537e-02
4.412695765495300293e-02,2.641128189861774445e-02,-8.982434868812561035e-02,-5.998692475259304047e-03,-3.349565342068672180e-02
-5.748905241489410400e-02,7.630805671215057373e-02,3.883694112300872803e-02,-1.207371009513735771e-03,1.629621908068656921e-02
-2.346442826092243195e-02,5.770868808031082153e-02,5.446126684546470642e-03,5.036702379584312439e-03,-5.627419427037239075e-02
5.163096357136964798e-03,-1.097254082560539246e-01,2.706175670027732849e-02,9.275965392589569092e-02,4.499616567045450211e-03
5.661806836724281311e-02,6.903018057346343994e-02,2.158045768737792969e-02,-3.650417551398277283e-02,2.233210206031799316e-02
-5.183324962854385376e-02,5.998939648270606995e-02,9.794067591428756714e-04,4.513894394040107727e-02,-3.214050550013780594e-03
4.523969069123268127e-02,4.890372045338153839e-03,-2.042308822274208069e-02,4.554668813943862915e-02,-5.204520374536514282e-02
1.985501125454902649e-02,9.834979660809040070e-03,3.910874202847480774e-02,-5.171806365251541138e-02,-8.079777657985687256e-02
-6.455381959676742554e-02,3.213599324226379395e-02,-4.805293679237365723e-02,8.419129997491836548e-03,4.297063499689102173e-02
