1.837876997888088226e-02,-2.504556439816951752e-02,2.458935370668768883e-03,2.782436273992061615e-02,1.726329885423183441e-02
-2.826357819139957428e-02,-9.960237890481948853e-03,-3.772330455831252038e-05,4.283298552036285400e-02,-1.706590503454208374e-02
-3.525824099779129028e-02,4.208389297127723694e-02,3.243500366806983948e-02,8.343978784978389740e-03,-4.097986221313476562e-02
3.992952406406402588e-03,-2.254681475460529327e-02,1.120796799659729004e-02,-2.339047379791736603e-02,-7.386477198451757431e-03
8.134425617754459381e-03,3.932269662618637085e-02,-4.993732552975416183e-03,3.216171264648437500e-02,-1.999243162572383881e-02
-2.445003017783164978e-03,2.366989664733409882e-02,-1.212056726217269897e-02,1.857665338320657611e-04,-2.327437698841094971e-02
-5.453154817223548889e-02,4.976594448089599609e-02,5.466471239924430847e-02,3.000358119606971741e-02,8.226621896028518677e-03
-7.216838654130697250e-03,2.361902408301830292e-02,3.518041223287582397e-02,3.386384248733520508e-02,-1.354856695979833603e-02
-3.757832199335098267e-02,3.041528351604938507e-02,2.144003845751285553e-02,1.379146054387092590e-02,-9.441084228456020355e-03
1.679666154086589813e-02,-4.946150258183479309e-02,4.716481547802686691e-03,-4.437744151800870895e-03,2.570316195487976074e-02
1.464246399700641632e-02,4.437033552676439285e-03,-1.560862455517053604e-02,-8.196444250643253326e-03,2.147800475358963013e-02
-2.383976429700851440e-02,-1.535978913307189941e-02,8.968075853772461414e-04,-3.410465782508254051e-03,3.423824533820152283e-02
-4.521553590893745422e-02,5.574443377554416656e-03,1.855526491999626160e-02,3.484854847192764282e-02,-5.006368458271026611e-02
-2.185272984206676483e-02,-5.260052625089883804e-03,3.350967308506369591e-03,3.424100205302238464e-02,-7.484419271349906921e-03
-8.803760632872581482e-03,2.404529787600040436e-02,1.606371998786926270e-02,4.322668537497520447e-02,4.770691506564617157e-03
-2.753657288849353790e-02,-6.374075310304760933e-04,7.016540504992008209e-03,3.203515335917472839e-02,-4.165253788232803345e-02
8.705948479473590851e-03,6.133558601140975952e-02,4.978013411164283752e-02,4.993791133165359497e-02,-3.252952918410301208e-02
-1.676193997263908386e-02,1.162201538681983948e-02,8.865867741405963898e-03,2.788997814059257507e-02,-1.684351451694965363e-02
-2.266480214893817902e-02,2.661578357219696045e-02,5.173754692077636719e-02,2.597392350435256958e-02,1.202695444226264954e-02
-4.590472951531410217e-02,8.852631784975528717e-03,3.581887856125831604e-02,3.569871559739112854e-02,-2.551942877471446991e-02
-1.428403891623020172e-02,5.593480914831161499e-02,2.749249339103698730e-02,2.409714274108409882e-02,-3.732799552381038666e-03
-1.301935262745246291e-04,-3.022294677793979645e-02,-3.111567348241806030e-02,-4.083783423993736506e-04,2.242712676525115967e-02
3.411106765270233154e-02,-1.171411015093326569e-02,-7.601412013173103333e-03,-2.229608036577701569e-02,2.932658186182379723e-03
-2.048859558999538422e-02,2.628603763878345490e-02,-1.345375459641218185e-02,3.155351802706718445e-02,-1.522484142333269119e-02
3.027697326615452766e-03,4.596417769789695740e-02,3.354904055595397949e-02,9.450561366975307465e-03,8.666070178151130676e-03
-1.237630564719438553e-02,1.228441670536994934e-02,3.034346736967563629e-03,-2.146412618458271027e-02,-3.587673231959342957e-02
-2.250740118324756622e-02,2.228131145238876343e-02,2.088895998895168304e-03,-1.343337498838081956e-04,5.614253226667642593e-03
-4.364939779043197632e-02,2.955319173634052277e-02,4.233891516923904419e-02,5.270576220937073231e-04,-1.027709804475307465e-02
8.421659469604492188e-03,3.188866376876831055e-02,4.603863880038261414e-02,1.232786569744348526e-02,6.475770380347967148e-03
-2.402927912771701813e-02,1.756989769637584686e-02,-1.988196372985839844e-02,-1.764654926955699921e-02,-2.604713849723339081e-02
2.195009961724281311e-02,-1.874561421573162079e-02,-9.642315097153186798e-03,-9.597294032573699951e-03,-4.387849569320678711e-02
-4.967848304659128189e-03,5.757627263665199280e-02,3.189634904265403748e-02,1.891344413161277771e-02,-2.059169672429561615e-02
-7.656319648958742619e-04,6.650901585817337036e-02,-4.360551945865154266e-03,1.890261657536029816e-02,-1.719217048957943916e-03
-2.706775069236755371e-02,-3.417829796671867371e-02,-8.437505923211574554e-03,-2.511567622423171997e-02,3.036701492965221405e-02
-1.016695890575647354e-02,3.324067965149879456e-02,3.364619240164756775e-02,2.914313599467277527e-02,-1.816657185554504395e-02
-3.975793719291687012e-02,2.044578082859516144e-02,3.762355819344520569e-02,3.368805395439267159e-03,2.374438382685184479e-02
4.812883585691452026e-02,4.451993387192487717e-03,1.577918976545333862e-02,-9.505708701908588409e-03,2.603430999442934990e-03
-6.449645734392106533e-04,-1.374253723770380020e-02,4.206626210361719131e-03,3.280664980411529541e-02,2.507923543453216553e-02
6.173197180032730103e-03,1.337593421339988708e-02,2.793077006936073303e-02,-2.825655974447727203e-03,-2.181594818830490112e-02
-4.362621810287237167e-03,4.093211516737937927e-02,1.517493277788162231e-02,1.024004537612199783e-02,1.718983240425586700e-02
-3.276496380567550659e-02,2.006893046200275421e-03,3.232182236388325691e-03,5.387285724282264709e-02,4.485392477363348007e-03
2.388495579361915588e-02,-5.278973281383514404e-02,1.370184589177370071e-03,-2.494183555245399475e-02,2.282506600022315979e-02
-2.214018069207668304e-02,2.273230440914630890e-02,-1.546414219774305820e-03,2.035171166062355042e-02,-1.235795114189386368e-02
-2.705558016896247864e-02,5.245053023099899292e-02,8.346556685864925385e-03,-2.674744697287678719e-03,-2.035232447087764740e-02
2.548555284738540649e-02,1.710271928459405899e-03,-1.544134318828582764e-02,-1.034939195960760117e-03,-1.028481032699346542e-02
2.745449356734752655e-02,7.877128198742866516e-03,3.242935054004192352e-03,-2.198884449899196625e-02,2.410284802317619324e-02
-5.000584945082664490e-02,5.690362676978111267e-02,1.218810118734836578e-02,2.375114709138870239e-02,-4.707854706794023514e-03
1.293693110346794128e-02,-2.614093199372291565e-02,-2.008696459233760834e-02,-1.734192855656147003e-02,2.377055119723081589e-03
3.677503764629364014e-02,-1.150722499005496502e-03,-2.878613956272602081e-02,-6.239656824618577957e-03,-2.622316218912601471e-02
-1.003445219248533249e-02,5.505204573273658752e-02,2.600609511137008667e-02,4.492853209376335144e-02,-2.461961098015308380e-02
-2.754418412223458290e-03,4.518520459532737732e-02,1.717701368033885956e-02,3.973556309938430786e-02,-3.216519951820373535e-02
9.784594178199768066e-03,-1.556813623756170273e-02,-2.806551754474639893e-02,-4.247019812464714050e-02,4.484865441918373108e-02
-3.547561541199684143e-02,1.228804979473352432e-02,1.463260687887668610e-02,4.701470211148262024e-02,-3.164573758840560913e-02
-8.504644967615604401e-03,2.650426700711250305e-02,2.245827578008174896e-02,1.776082441210746765e-02,-3.534866496920585632e-02
2.184418402612209320e-02,-4.664463456720113754e-03,1.905003935098648071e-02,-1.096257474273443222e-02,-9.454168612137436867e-04
-1.766184344887733459e-02,2.206204459071159363e-02,4.463872313499450684e-02,2.894333191215991974e-02,1.361710950732231140e-02
-2.948437817394733429e-02,3.166368696838617325e-03,-2.228712476789951324e-02,-6.778144743293523788e-03,3.096852824091911316e-02
-2.876713313162326813e-02,-1.733912504278123379e-03,2.866374142467975616e-02,8.928386494517326355e-03,-3.300147876143455505e-02
1.027349717332981527e-04,-3.360177623108029366e-03,-1.592491008341312408e-02,-4.595778509974479675e-02,2.334638684988021851e-02
-4.098815098404884338e-02,4.905910044908523560e-02,1.869817636907100677e-02,3.449244797229766846e-02,-1.185354427434504032e-03
-5.890988186001777649e-02,1.558314450085163116e-02,8.885966613888740540e-03,1.088518835604190826e-02,-2.829868905246257782e-02
1.129727438092231750e-02,-2.567921020090579987e-02,-3.219788148999214172e-02,-1.343801897019147873e-02,-1.412771549075841904e-02
-3.077037632465362549e-02,2.625652588903903961e-03,5.077893659472465515e-02,1.468587759882211685e-02,-2.747157774865627289e-02
2.030452247709035873e-03,3.523802757263183594e-02,2.994326874613761902e-02,-2.784536918625235558e-03,-1.797705329954624176e-02
9.855505079030990601e-03,-2.978985570371150970e-02,-2.884242683649063110e-02,1.289722416549921036e-02,-2.747595869004726410e-02
-1.791318506002426147e-02,-2.002794295549392700e-02,8.447181433439254761e-03,2.423192188143730164e-02,6.791772786527872086e-03
3.013053350150585175e-02,1.873278245329856873e-02,-1.556509523652493954e-03,6.526702549308538437e-03,1.406002230942249298e-02
-5.211434885859489441e-02,6.207043677568435669e-02,3.784221410751342773e-02,1.211501844227313995e-02,-3.893979266285896301e-02
3.362809540703892708e-03,4.004034772515296936e-02,3.741195052862167358e-02,-2.974225673824548721e-03,-2.732032677158713341e-03
-3.166838735342025757e-02,3.074628859758377075e-02,-1.428352389484643936e-02,-2.956439554691314697e-02,-1.073000370524823666e-03
-3.090029396116733551e-02,2.481257915496826172e-02,-4.448570543900132179e-04,5.226436257362365723e-02,-4.417103249579668045e-03
-1.675611361861228943e-02,4.474502429366111755e-02,2.744034864008426666e-03,1.333716325461864471e-02,-6.221897900104522705e-03
-2.282216027379035950e-02,-3.284547943621873856e-03,1.134889479726552963e-02,-2.689941041171550751e-02,3.165839239954948425e-02
-3.116747550666332245e-02,1.236302778124809265e-02,3.128930926322937012e-02,4.351973533630371094e-02,-3.105785138905048370e-02
-5.482815206050872803e-02,4.086827114224433899e-02,2.601316012442111969e-02,2.922605723142623901e-02,-4.664789140224456787e-02
-4.990385100245475769e-02,6.063077226281166077e-02,4.302089661359786987e-02,5.530108697712421417e-03,-5.182123184204101562e-02
1.420416031032800674e-02,-2.301621995866298676e-02,-2.438581548631191254e-02,-1.665016449987888336e-02,3.356130421161651611e-02
-2.112701721489429474e-02,1.215493958443403244e-02,-9.664432145655155182e-03,-1.155735552310943604e-02,-7.683775387704372406e-03
-2.687495015561580658e-02,1.175814215093851089e-02,2.855136524885892868e-03,1.066614128649234772e-02,-2.436478994786739349e-02
-3.348943218588829041e-02,1.905192807316780090e-02,-7.341751828789710999e-03,5.166468024253845215e-02,-1.874982751905918121e-02
2.509652869775891304e-03,4.954095557332038879e-02,4.055611789226531982e-02,-4.690912552177906036e-03,-2.446276880800724030e-02
-3.265513340011239052e-03,3.250420838594436646e-02,2.848140709102153778e-02,1.328513491898775101e-02,-3.668683581054210663e-03
2.117075771093368530e-02,-2.182482182979583740e-02,4.133815411478281021e-03,-3.503777086734771729e-02,1.350441295653581619e-02
-1.059906743466854095e-02,1.539128739386796951e-02,4.166891053318977356e-02,5.513465777039527893e-02,1.703830249607563019e-02
1.227008365094661713e-02,2.812547795474529266e-02,-1.789476163685321808e-02,2.169116027653217316e-02,-6.193573935888707638e-04
-8.926707319915294647e-03,2.973015420138835907e-02,-1.007732097059488297e-02,4.977281205356121063e-03,-1.593913882970809937e-02
-1.149200461804866791e-02,4.971718415617942810e-02,1.398074254393577576e-02,2.675951644778251648e-02,-3.627567738294601440e-02
-3.107241913676261902e-02,2.619249001145362854e-02,1.680684648454189301e-02,4.320617392659187317e-02,1.847370527684688568e-02
-1.207495387643575668e-02,-2.639362588524818420e-02,-3.283664118498563766e-03,2.106069773435592651e-02,-4.199450835585594177e-03
-4.119516536593437195e-02,4.688439518213272095e-02,1.516714878380298615e-02,1.429451256990432739e-02,7.292584516108036041e-03
1.165831554681062698e-02,1.647347956895828247e-02,1.886756217572838068e-04,-2.458576299250125885e-02,-3.433459997177124023e-02
1.755813136696815491e-02,-5.485188961029052734e-02,-1.640414004214107990e-03,-6.193516403436660767e-02,1.750223897397518158e-02
-1.587713696062564850e-02,-5.592269822955131531e-02,-2.723554894328117371e-02,-1.638501323759555817e-02,4.005172848701477051e-02
3.623290359973907471e-02,7.436865940690040588e-03,-4.655839130282402039e-02,-2.264699898660182953e-02,8.141440339386463165e-03
2.684641629457473755e-02,3.207620233297348022e-02,9.529817849397659302e-03,-8.824118413031101227e-03,-1.467954553663730621e-02
3.436182159930467606e-03,7.900560274720191956e-03,2.762930095195770264e-02,1.697004958987236023e-02,-4.504014551639556885e-02
5.051241256296634674e-03,-1.802651956677436829e-02,2.105894125998020172e-02,1.616390235722064972e-02,-6.724658887833356857e-03
-4.439601674675941467e-02,1.647206582129001617e-02,-4.519968293607234955e-03,2.351381583139300346e-03,-1.087766513228416443e-02
-7.298641372472047806e-03,-1.039073802530765533e-02,2.857810817658901215e-02,2.472570352256298065e-02,-4.003813862800598145e-02
-4.528772085905075073e-03,3.023066371679306030e-02,3.403685241937637329e-02,1.053264131769537926e-04,-4.297310858964920044e-02
-4.501276835799217224e-02,3.069429285824298859e-02,-8.162694051861763000e-03,1.860512979328632355e-02,-3.666253387928009033e-02
1.670876890420913696e-02,4.743330646306276321e-03,2.824901230633258820e-02,-1.720707118511199951e-02,3.570858389139175415e-03
5.556907504796981812e-03,-2.101537026464939117e-02,2.066049911081790924e-02,2.940976060926914215e-02,-3.987311571836471558e-02
1.935506798326969147e-02,-1.896872185170650482e-02,3.172456845641136169e-02,2.346495352685451508e-02,-6.430279463529586792e-03
9.968664497137069702e-03,3.650472685694694519e-02,4.313045740127563477e-02,1.983581855893135071e-02,-4.059236124157905579e-02
-2.220425195991992950e-02,1.138843595981597900e-02,-1.089791767299175262e-02,3.064821660518646240e-02,-1.006835885345935822e-02
1.498292852193117142e-02,-3.943900763988494873e-02,-1.536705810576677322e-02,-4.370665550231933594e-02,-1.239876262843608856e-02
-7.975650951266288757e-04,-1.586640067398548126e-02,-1.840066164731979370e-02,6.796586792916059494e-03,4.252760484814643860e-02
-1.305179577320814133e-02,-4.686446860432624817e-03,8.708550594747066498e-03,-3.563747275620698929e-03,-5.141821131110191345e-02
-1.763481274247169495e-02,4.087996482849121094e-02,3.775612264871597290e-02,4.104405641555786133e-02,2.186075970530509949e-02
1.289393659681081772e-02,-3.914457932114601135e-02,-3.130238503217697144e-02,5.241735838353633881e-03,1.250009052455425262e-02
-3.527415543794631958e-02,1.235179509967565536e-02,5.517975240945816040e-02,2.738583087921142578e-02,1.501604216173291206e-03
5.808446090668439865e-03,2.078065415844321251e-03,1.256374083459377289e-02,3.995165601372718811e-02,-3.199516236782073975e-02
-3.770781680941581726e-02,9.070047177374362946e-03,5.881864205002784729e-02,2.579920180141925812e-02,-1.036635600030422211e-02
-4.947817884385585785e-03,4.895564168691635132e-02,1.078055892139673233e-02,3.265859559178352356e-02,-5.607322975993156433e-02
-2.584202960133552551e-02,5.082809180021286011e-02,1.327520236372947693e-02,2.440652577206492424e-03,-2.287813834846019745e-02
-2.108635613694787025e-03,1.424597389996051788e-02,-3.114994615316390991e-03,2.695466950535774231e-02,-2.743920311331748962e-02
-5.382485687732696533e-02,4.790727980434894562e-03,3.612982481718063354e-02,-7.271021604537963867e-03,-3.586158156394958496e-02
3.595526795834302902e-04,7.960630580782890320e-03,5.954302847385406494e-03,2.824873477220535278e-02,-4.896466061472892761e-02
-3.761709854006767273e-02,9.832446463406085968e-03,8.895412320271134377e-04,1.739537157118320465e-02,-2.359855547547340393e-02
-2.811014093458652496e-02,2.491099946200847626e-02,2.634333819150924683e-02,2.682521566748619080e-02,1.597828976809978485e-02
5.250852555036544800e-03,3.000089712440967560e-02,1.360420975834131241e-02,1.572572253644466400e-02,-1.671391166746616364e-02
1.743475347757339478e-02,-1.817389763891696930e-02,-3.924402408301830292e-03,3.474295884370803833e-02,-4.476512782275676727e-03
4.920321051031351089e-03,-2.053157240152359009e-02,-1.610727421939373016e-02,3.178749606013298035e-02,2.096917480230331421e-03
-1.354955229908227921e-02,-3.087066113948822021e-02,4.735060036182403564e-03,-6.461880169808864594e-03,-2.426752075552940369e-02
1.944228447973728180e-02,6.430543027818202972e-03,-5.448632407933473587e-03,2.357015013694763184e-02,-4.672414436936378479e-02
2.222663164138793945e-02,-3.740271553397178650e-03,2.567724511027336121e-02,2.006608247756958008e-02,-3.509356640279293060e-03
1.681160926818847656e-02,-1.909266225993633270e-02,-9.903623722493648529e-04,2.684080041944980621e-02,2.307909913361072540e-02
-6.572217214852571487e-03,4.309550672769546509e-02,1.255021244287490845e-02,3.963226452469825745e-02,7.041862700134515762e-03
5.539366975426673889e-03,3.531949827447533607e-03,5.569798499345779419e-02,3.748046234250068665e-02,-5.328502506017684937e-02
-6.717387586832046509e-03,3.258717805147171021e-02,3.670755401253700256e-02,2.850462496280670166e-02,1.404902432113885880e-02
-2.997222542762756348e-02,-8.511506952345371246e-03,2.819655276834964752e-02,-3.087512403726577759e-02,1.954183541238307953e-02
1.888824626803398132e-02,4.046905413269996643e-02,-4.555015359073877335e-03,1.068421546369791031e-02,3.733790945261716843e-03
-5.629062280058860779e-02,1.012221071869134903e-02,4.223480075597763062e-02,2.487023361027240753e-02,2.757327398285269737e-03
-9.392097592353820801e-03,4.268156364560127258e-02,3.170436993241310120e-02,4.991149529814720154e-02,-2.150958776473999023e-02
4.885579459369182587e-03,1.617981866002082825e-02,3.364300355315208435e-02,4.627652093768119812e-02,2.446852857246994972e-03
-4.073141887784004211e-02,4.766387119889259338e-02,4.219239950180053711e-02,1.811337284743785858e-02,8.128541521728038788e-03
3.024835139513015747e-02,-4.229194484651088715e-03,1.317339367233216763e-03,-3.438385948538780212e-02,1.173933735117316246e-03
-7.339867763221263885e-03,8.998204953968524933e-03,-1.482630521059036255e-02,3.063681907951831818e-02,-6.668963469564914703e-03
-3.810592740774154663e-02,4.115981981158256531e-02,2.417747303843498230e-02,4.118103533983230591e-03,6.820069160312414169e-03
-3.067629644647240639e-03,6.193399894982576370e-03,7.462876383215188980e-03,-8.903559297323226929e-03,-2.631654590368270874e-02
1.846661209128797054e-03,4.246750380843877792e-03,-8.186155930161476135e-03,-3.709300654008984566e-03,-2.918102033436298370e-02
3.075175045523792505e-04,1.027408242225646973e-02,3.304872661828994751e-02,1.195861957967281342e-02,-3.628177940845489502e-02
-4.112622141838073730e-02,4.067357257008552551e-02,3.641749173402786255e-02,5.118271708488464355e-02,-9.268572553992271423e-03
-1.643266342580318451e-02,9.109742939472198486e-03,1.508405338972806931e-02,-2.755894511938095093e-02,9.804833680391311646e-03
-2.797371149063110352e-02,-1.041144039481878281e-02,1.929962448775768280e-02,2.558149583637714386e-02,-2.255150675773620605e-02
-4.901395738124847412e-02,2.750794403254985809e-02,2.546077012084424496e-04,1.293916068971157074e-02,-1.512621436268091202e-02
8.101100102066993713e-03,2.195894252508878708e-03,-1.400474365800619125e-02,-2.196905016899108887e-02,-3.035786189138889313e-02
-1.545165665447711945e-03,8.263383992016315460e-03,4.301123693585395813e-02,2.619947493076324463e-02,-2.186175063252449036e-02
-2.961501665413379669e-02,5.729014798998832703e-02,-2.461417810991406441e-03,1.087261829525232315e-03,9.156421758234500885e-03
-3.412280604243278503e-02,2.184088714420795441e-02,4.468870908021926880e-02,4.278858378529548645e-02,9.311127476394176483e-03
4.071377590298652649e-02,-1.456852070987224579e-02,-1.145655103027820587e-02,-4.400800541043281555e-02,-8.371817879378795624e-03
3.371341899037361145e-02,-2.420734055340290070e-02,8.382554166018962860e-03,3.742520697414875031e-03,-3.393142484128475189e-03
-1.710052043199539185e-02,5.977144930511713028e-03,-1.263694930821657181e-02,1.028900686651468277e-02,1.222748495638370514e-02
-2.796017751097679138e-02,1.908379793167114258e-02,1.883447915315628052e-02,1.328772492706775665e-02,-3.037997335195541382e-02
1.444581896066665649e-02,1.267876382917165756e-02,6.761183030903339386e-03,4.472411423921585083e-02,-3.419041633605957031e-02
-4.577244073152542114e-02,1.691980846226215363e-02,3.770685940980911255e-02,5.949982255697250366e-02,-3.558045625686645508e-02
-2.655346691608428955e-02,3.483198955655097961e-02,5.185358971357345581e-02,-3.463535336777567863e-03,5.721708759665489197e-03
2.533378312364220619e-03,-5.548973754048347473e-02,-3.864515805616974831e-03,-1.423618383705615997e-02,4.410687368363142014e-03
-3.112398833036422729e-02,3.153474256396293640e-02,4.592457041144371033e-02,-1.759328693151473999e-02,-2.984704263508319855e-02
3.992689400911331177e-02,-1.015214156359434128e-02,2.058224752545356750e-03,-3.328462317585945129e-02,2.308992296457290649e-02
-2.675433643162250519e-02,1.891551073640584946e-04,1.118703186511993408e-02,3.731347993016242981e-02,1.995470002293586731e-02
-5.446399375796318054e-02,4.421131685376167297e-02,1.641244441270828247e-02,-2.005774062126874924e-03,-3.679276630282402039e-02
-2.279916405677795410e-02,6.301067769527435303e-03,1.716576516628265381e-02,5.884613841772079468e-02,-2.684972714632749557e-04
-1.561962161213159561e-02,4.156526923179626465e-02,1.974161155521869659e-02,2.549680322408676147e-02,-4.633284732699394226e-02
2.932357834652066231e-03,5.712439119815826416e-02,1.877734251320362091e-02,2.813913673162460327e-02,-9.690429084002971649e-03
-4.234738647937774658e-02,4.795521497726440430e-02,-1.331626158207654953e-02,5.222247913479804993e-02,-2.252733707427978516e-02
-7.861176505684852600e-03,2.726098150014877319e-02,3.355806693434715271e-02,5.931541323661804199e-03,-2.803885750472545624e-02
-4.427770897746086121e-02,1.364248339086771011e-02,-5.169854965060949326e-03,-1.576656103134155273e-02,-4.299956839531660080e-03
-5.904742702841758728e-02,2.490738406777381897e-02,-1.714648795314133167e-03,2.171526104211807251e-02,-4.714475944638252258e-02
-7.230780087411403656e-03,1.621855795383453369e-02,1.448239292949438095e-02,6.003947556018829346e-02,6.147510837763547897e-03
-3.272077441215515137e-02,1.671927794814109802e-02,3.290645778179168701e-02,3.797842934727668762e-02,-2.648368664085865021e-02
2.344166161492466927e-03,2.878786996006965637e-02,3.353161737322807312e-02,-1.630987855605781078e-03,-3.393037617206573486e-02
-1.863126177340745926e-03,3.398729860782623291e-02,9.476651437580585480e-03,6.158437579870223999e-03,4.849835764616727829e-03
-3.285798057913780212e-02,4.488094523549079895e-02,3.189922496676445007e-02,5.110405758023262024e-02,1.314307004213333130e-02
1.330446079373359680e-02,3.697405010461807251e-02,3.039750270545482635e-02,3.743772581219673157e-02,-4.424155503511428833e-02
-1.096988096833229065e-02,3.574336320161819458e-02,3.762401640415191650e-03,5.078354850411415100e-02,-4.629137367010116577e-02
