2.334741503000259399e-02,-2.915226481854915619e-02,-4.092391580343246460e-02,9.446743875741958618e-03,-3.700024634599685669e-02
4.100953415036201477e-02,-2.867439948022365570e-02,-1.133735384792089462e-02,-2.523808553814888000e-02,1.944223791360855103e-02
-6.010272074490785599e-03,-4.835609719157218933e-02,4.741806909441947937e-02,1.793010975234210491e-03,-8.770791813731193542e-03
1.250406354665756226e-02,3.998412191867828369e-02,1.566446945071220398e-02,3.819124028086662292e-02,-1.309810089878737926e-03
-3.536626696586608887e-02,2.337233722209930420e-02,-4.124294221401214600e-02,6.415163632482290268e-03,2.027985639870166779e-02
-2.378658950328826904e-02,-2.534025162458419800e-02,-3.863671422004699707e-02,4.274952039122581482e-02,-2.498895861208438873e-02
-3.128415346145629883e-02,6.817185319960117340e-03,-4.453420639038085938e-02,3.194123134016990662e-02,-2.557732164859771729e-02
-1.709565892815589905e-02,4.508687928318977356e-02,-3.601412102580070496e-02,1.164426002651453018e-02,-4.796940833330154419e-02
-1.929073967039585114e-02,1.065988745540380478e-02,-1.792949251830577850e-02,8.433688431978225708e-02,-2.442039735615253448e-02
-2.667210064828395844e-02,-6.153551489114761353e-02,5.174165219068527222e-02,-4.441059008240699768e-02,2.164280973374843597e-02
2.829669229686260223e-02,-6.283459812402725220e-02,5.145790427923202515e-02,-5.643008276820182800e-02,3.499202802777290344e-02
4.545900225639343262e-02,-2.303947508335113525e-02,5.141407251358032227e-02,-1.031996086239814758e-01,4.329512640833854675e-02
-2.088580466806888580e-02,2.803982049226760864e-02,4.163663089275360107e-02,5.306660383939743042e-02,-1.581030525267124176e-02
3.626134246587753296e-03,-7.884010672569274902e-03,-5.474601313471794128e-02,-2.520211040973663330e-03,-5.145316198468208313e-02
6.864702701568603516e-02,-7.057770341634750366e-02,6.954904645681381226e-02,-2.733772061765193939e-02,6.551562808454036713e-03
7.737256586551666260e-02,-8.593588322401046753e-02,2.984496392309665680e-02,-2.227883227169513702e-02,3.197422996163368225e-02
-2.241220511496067047e-02,4.005339741706848145e-02,-6.802948564291000366e-02,7.187452167272567749e-02,-2.005719114094972610e-03
-3.453476727008819580e-02,-2.896752394735813141e-02,-4.369234293699264526e-02,-7.872978225350379944e-03,-3.033906221389770508e-02
2.603292092680931091e-02,-7.083407789468765259e-02,2.219448238611221313e-02,-8.794746547937393188e-02,3.806906938552856445e-02
3.419810906052589417e-02,-2.095890790224075317e-02,7.469993084669113159e-02,-6.745927035808563232e-02,5.180013924837112427e-02
7.718633860349655151e-02,-6.493601948022842407e-02,2.472832798957824707e-02,-7.388420403003692627e-02,1.378780975937843323e-02
4.306918755173683167e-02,-3.967842459678649902e-02,7.037276029586791992e-02,-3.199006244540214539e-02,5.751327425241470337e-02
3.760994598269462585e-02,-3.658748790621757507e-02,1.776282861828804016e-02,-8.237842470407485962e-02,9.439228475093841553e-02
6.205523852258920670e-03,-1.378455199301242828e-02,1.079401653259992599e-02,-5.224177613854408264e-02,9.203063324093818665e-03
4.080857150256633759e-03,-1.599396765232086182e-02,5.215820670127868652e-02,-2.887153299525380135e-03,2.787281014025211334e-02
-1.499617844820022583e-02,-1.767106540501117706e-02,7.233463227748870850e-03,-7.287211716175079346e-02,7.908566854894161224e-03
7.148823142051696777e-02,-2.156889252364635468e-02,1.872780174016952515e-02,1.143217179924249649e-02,-1.515829004347324371e-02
2.291152626276016235e-02,-6.978543102741241455e-02,9.661419317126274109e-03,-8.743432909250259399e-02,4.918684437870979309e-02
5.610444396734237671e-02,-2.118732221424579620e-02,2.716357633471488953e-02,2.719411998987197876e-02,-2.117321267724037170e-02
1.888832636177539825e-02,-6.376368110068142414e-04,4.276132583618164062e-02,-4.118024930357933044e-02,-8.797269314527511597e-03
-4.098093486391007900e-04,-6.908354908227920532e-02,-2.307885326445102692e-02,8.316189050674438477e-03,5.395945534110069275e-02
-2.183400280773639679e-02,-2.344575151801109314e-02,-1.392665412276983261e-02,-4.376822337508201599e-02,2.833768259733915329e-03
1.240462064743041992e-02,1.855646818876266479e-02,-2.617707476019859314e-02,-3.442482277750968933e-02,2.280118316411972046e-02
-6.463180761784315109e-03,-2.574835717678070068e-02,-5.008482933044433594e-02,5.864162370562553406e-02,5.847548134624958038e-03
5.051033943891525269e-02,-3.480389341711997986e-02,1.625757478177547455e-02,2.453098632395267487e-02,2.753003686666488647e-02
-2.715323679149150848e-02,2.653256803750991821e-02,-3.043509833514690399e-02,-6.876400206238031387e-03,3.857051208615303040e-02
9.105822443962097168e-02,-4.150702804327011108e-02,3.321883827447891235e-02,-3.581706434488296509e-02,3.057421371340751648e-02
4.896538704633712769e-02,-9.600690752267837524e-02,9.901338070631027222e-02,-9.623445570468902588e-02,6.067777797579765320e-02
1.372030936181545258e-02,-1.743800938129425049e-02,3.243389725685119629e-02,-1.042505204677581787e-01,9.192230552434921265e-02
4.771797358989715576e-02,-2.206874080002307892e-02,4.472794476896524429e-03,-6.003369390964508057e-02,7.687132339924573898e-03
5.937590263783931732e-03,-5.320281535387039185e-02,6.696119159460067749e-02,-3.108342876657843590e-03,4.612422361969947815e-02
-4.777753725647926331e-02,3.379659354686737061e-02,3.445976227521896362e-02,1.143711991608142853e-02,-4.672607406973838806e-02
-2.983792312443256378e-02,-1.432770304381847382e-02,3.166267648339271545e-02,3.403836488723754883e-02,-4.859992768615484238e-03
-4.607309121638536453e-03,8.733586408197879791e-03,-5.107559263706207275e-02,9.308755397796630859e-02,5.398202847572974861e-05
2.689760737121105194e-02,-3.310397267341613770e-02,-1.460007112473249435e-02,-4.699371755123138428e-02,7.440852373838424683e-02
1.778230257332324982e-02,-2.138921618461608887e-02,3.116256557404994965e-02,-4.758746922016143799e-02,8.583253622055053711e-02
-5.181236565113067627e-02,1.129642874002456665e-02,-4.578433465212583542e-03,-7.154535502195358276e-03,2.564104646444320679e-02
-2.197680622339248657e-02,-1.492324401624500751e-03,-2.310150116682052612e-02,9.798801504075527191e-03,1.584982499480247498e-03
-3.783030062913894653e-02,4.168722406029701233e-02,2.138241939246654510e-02,-2.234859392046928406e-02,4.136452451348304749e-02
2.999762073159217834e-02,-4.142708703875541687e-02,4.234777390956878662e-02,-8.937428891658782959e-02,5.537932738661766052e-02
4.949282854795455933e-03,-1.517347246408462524e-02,5.391795188188552856e-02,-5.968083441257476807e-02,3.995701298117637634e-02
1.321174483746290207e-02,1.198530755937099457e-02,-3.198962658643722534e-02,7.379105687141418457e-02,-7.079054485075175762e-04
-4.763023927807807922e-03,8.211917243897914886e-03,-4.881424084305763245e-02,-9.694262407720088959e-03,3.718357533216476440e-03
6.167824938893318176e-02,-1.283323206007480621e-02,4.032218083739280701e-02,7.168967276811599731e-04,4.169181361794471741e-02
3.272444754838943481e-02,5.223578587174415588e-02,-3.016484528779983521e-02,7.823873893357813358e-04,2.033954113721847534e-02
-6.728455424308776855e-02,-2.477019466459751129e-02,1.849350892007350922e-02,-1.908916048705577850e-02,-4.516554623842239380e-02
-3.748062998056411743e-02,1.871657930314540863e-02,4.022993147373199463e-03,-1.475620549172163010e-02,3.967782831750810146e-04
-4.223825037479400635e-02,5.337543413043022156e-02,-5.710532143712043762e-02,-7.607004605233669281e-03,6.984369829297065735e-03
-3.514549508690834045e-02,-2.589313499629497528e-02,-6.561154872179031372e-02,-2.640977129340171814e-02,7.544738706201314926e-03
-1.293877698481082916e-02,1.262790057808160782e-02,-5.060118809342384338e-02,3.697346150875091553e-02,-1.596196182072162628e-02
1.124220564961433411e-01,-5.980943515896797180e-02,5.677842348814010620e-02,-1.117221415042877197e-01,4.759770259261131287e-02
4.382373020052909851e-02,-1.627067662775516510e-02,9.636382013559341431e-02,-6.056240200996398926e-02,2.095494233071804047e-02
-3.731010854244232178e-02,-2.115956973284482956e-03,-1.456792233511805534e-03,-1.024834904819726944e-02,-5.280252546072006226e-02
-1.415526028722524643e-02,5.419125780463218689e-02,-5.798746272921562195e-02,4.473768174648284912e-02,-1.262181322090327740e-03
-1.121975667774677277e-02,-3.353753313422203064e-02,6.023935973644256592e-02,-6.716995686292648315e-02,8.553429692983627319e-02
-2.588789910078048706e-02,3.746088594198226929e-02,-4.716362804174423218e-02,2.507116459310054779e-02,-3.015161119401454926e-02
2.911211550235748291e-02,-3.673945367336273193e-02,1.504459232091903687e-02,5.520154256373643875e-03,4.849638789892196655e-03
1.185619551688432693e-02,-4.986843559890985489e-03,-2.317901328206062317e-02,1.766430959105491638e-02,3.988695144653320312e-02
5.228884890675544739e-02,-4.775242134928703308e-02,7.954058051109313965e-02,-5.527403578162193298e-02,3.317728266119956970e-02
5.561401322484016418e-02,-3.393825888633728027e-02,3.698749467730522156e-02,-4.554713517427444458e-02,-5.284688901156187057e-03
4.612505063414573669e-02,-5.079718306660652161e-02,6.176322326064109802e-02,-1.701005548238754272e-02,1.220126543194055557e-02
1.814578473567962646e-02,-6.878022849559783936e-02,1.110403705388307571e-02,2.934498712420463562e-03,2.100053429603576660e-02
5.261758342385292053e-03,2.427310682833194733e-02,4.184318706393241882e-02,4.150877520442008972e-02,-2.872888371348381042e-02
-1.947255432605743408e-02,-1.710360869765281677e-02,-3.677149116992950439e-02,5.489595234394073486e-02,-1.594079285860061646e-02
-3.732774406671524048e-02,-3.033761307597160339e-02,1.642066240310668945e-02,-2.681542374193668365e-02,1.069527491927146912e-02
-6.019448116421699524e-02,-1.827542670071125031e-02,-1.529772114008665085e-02,-1.160348765552043915e-02,-3.190141171216964722e-02
2.464878931641578674e-02,1.740299537777900696e-02,-5.859049782156944275e-02,5.509101599454879761e-02,-4.552307724952697754e-02
1.428337953984737396e-02,-8.053577505052089691e-03,3.232817165553569794e-03,6.021747738122940063e-02,-3.388186916708946228e-02
2.749033086001873016e-02,9.969797916710376740e-03,2.674828842282295227e-02,1.216473872773349285e-03,1.064071524888277054e-02
-1.876593939960002899e-02,-3.236206620931625366e-02,1.942071691155433655e-02,-1.091170776635408401e-02,-3.739924356341362000e-02
4.800271242856979370e-02,1.215285528451204300e-02,7.493165321648120880e-03,-5.658310651779174805e-02,-4.936384968459606171e-03
9.505309164524078369e-02,-1.891444809734821320e-02,1.098967790603637695e-01,-4.398059844970703125e-02,1.214531436562538147e-01
2.596174180507659912e-02,-8.521613478660583496e-02,2.207057364284992218e-02,-2.176520414650440216e-02,7.935269176959991455e-02
2.750894054770469666e-02,-3.385907271876931190e-03,-3.822116553783416748e-02,-1.616015657782554626e-02,-1.365447323769330978e-02
8.936692960560321808e-03,5.414483323693275452e-02,-4.724894464015960693e-02,-9.642010554671287537e-03,-2.009420283138751984e-02
2.146854624152183533e-02,-2.293891645967960358e-02,5.390995182096958160e-03,-6.117520108819007874e-02,3.945799916982650757e-02
4.313138499855995178e-02,-4.547696188092231750e-02,8.096997626125812531e-03,-5.592954903841018677e-02,-3.371750935912132263e-02
-3.514497948344796896e-04,-3.575937077403068542e-02,-3.564577177166938782e-02,4.040781408548355103e-02,5.657635163515806198e-03
-8.206360042095184326e-03,-1.510060671716928482e-02,-7.816430926322937012e-02,3.363087773323059082e-02,8.337699808180332184e-03
3.275338187813758850e-02,-2.080174349248409271e-02,-5.568064749240875244e-03,8.535630069673061371e-03,9.744709241203963757e-04
-3.393211215734481812e-02,3.568630199879407883e-03,5.377397313714027405e-02,-3.503632266074419022e-03,-6.648881826549768448e-04
1.458422001451253891e-02,-4.059179220348596573e-03,-1.269885152578353882e-02,1.157245226204395294e-02,-1.888854312710464001e-03
-1.936558261513710022e-02,7.801060378551483154e-02,-4.091039672493934631e-02,1.210551854455843568e-04,-6.875316053628921509e-02
-1.130501925945281982e-02,1.890808157622814178e-02,-6.305587291717529297e-02,1.017822138965129852e-02,-3.601447865366935730e-02
9.031143970787525177e-03,4.699560254812240601e-02,2.085546497255563736e-03,-8.529975078999996185e-03,-5.402163416147232056e-02
1.312111970037221909e-02,2.734789997339248657e-02,-1.578407175838947296e-02,-8.761559613049030304e-03,-3.799715265631675720e-02
-2.424752712249755859e-02,-4.717521741986274719e-02,-2.527157776057720184e-02,3.170367702841758728e-02,-3.778814896941184998e-02
-5.101273953914642334e-02,-2.323769032955169678e-02,-2.686970308423042297e-02,1.065847836434841156e-02,-5.313023552298545837e-02
-7.424525683745741844e-04,1.930948905646800995e-02,8.236863650381565094e-03,1.010064128786325455e-02,2.372838929295539856e-02
-4.962411243468523026e-03,-4.025259613990783691e-02,-4.664987325668334961e-03,4.344400763511657715e-02,9.765600785613059998e-03
9.175405721180140972e-04,-7.020865101367235184e-03,9.222011268138885498e-02,-2.969627827405929565e-02,4.664908349514007568e-02
-7.814385928213596344e-03,3.039431571960449219e-02,-4.276667535305023193e-02,7.381904125213623047e-02,-7.508202642202377319e-02
-4.513236135244369507e-02,2.168296370655298233e-03,-4.995835199952125549e-02,-2.733555994927883148e-02,-6.064767390489578247e-02
-4.120679199695587158e-02,1.148463506251573563e-02,-3.114626370370388031e-02,-3.966308012604713440e-02,-1.711520925164222717e-02
-6.379501428455114365e-03,-2.997213974595069885e-02,-6.265971809625625610e-02,4.525786265730857849e-02,2.671466954052448273e-02
1.313429232686758041e-02,-9.891952387988567352e-03,-1.581072621047496796e-02,2.555685676634311676e-02,-1.571580953896045685e-02
2.444506250321865082e-02,6.283994764089584351e-02,8.424310013651847839e-03,1.252637128345668316e-03,1.574930362403392792e-02
-7.331149652600288391e-03,-6.031559314578771591e-03,3.583142533898353577e-02,1.909719035029411316e-02,-9.734265506267547607e-03
-4.540740326046943665e-02,-1.772156101651489735e-03,-1.936406269669532776e-02,3.388244286179542542e-02,7.570508401840925217e-03
-1.205116976052522659e-02,2.413029223680496216e-02,-3.621986135840415955e-02,2.070989925414323807e-03,-1.725439727306365967e-02
-3.998776897788047791e-02,5.855252221226692200e-02,6.092953495681285858e-03,-3.309848019853234291e-03,-3.093155659735202789e-02
-2.728078700602054596e-02,2.301800623536109924e-02,5.382689647376537323e-03,-5.828127264976501465e-02,-8.861908689141273499e-03
2.650563791394233704e-02,2.665488235652446747e-02,2.637870050966739655e-02,1.045817323029041290e-02,2.363583818078041077e-02
2.994132041931152344e-02,-2.243472635746002197e-02,2.193086966872215271e-02,-6.099221110343933105e-02,3.962165489792823792e-02
-2.474406547844409943e-02,-4.409627616405487061e-02,4.710322711616754532e-03,-2.467871457338333130e-02,3.390284627676010132e-02
-2.921815589070320129e-02,-8.217619732022285461e-03,2.001096121966838837e-02,-1.116897165775299072e-02,-5.067015439271926880e-02
1.318494696170091629e-02,3.506260365247726440e-02,-8.101307787001132965e-03,3.703597187995910645e-02,8.501974865794181824e-03
1.276739593595266342e-02,-1.081374008208513260e-02,-7.127761840820312500e-02,5.452829226851463318e-02,-4.422789439558982849e-02
-3.444937616586685181e-02,6.617643684148788452e-02,-6.591106764972209930e-03,9.050159901380538940e-02,-1.097994670271873474e-02
-1.220467034727334976e-02,-7.900892198085784912e-02,-8.797912858426570892e-03,-6.308045238256454468e-02,7.263804972171783447e-02
4.187488928437232971e-03,5.993992462754249573e-02,1.793146319687366486e-02,3.689343109726905823e-02,3.771145641803741455e-02
4.537732526659965515e-02,-1.026828680187463760e-02,-9.857741184532642365e-03,-4.502464458346366882e-02,-7.364866323769092560e-04
2.877466008067131042e-02,-9.059184230864048004e-03,5.503975600004196167e-02,2.337095513939857483e-02,1.434239093214273453e-02
-8.933855220675468445e-03,9.225702844560146332e-03,-3.047971427440643311e-02,5.002930387854576111e-02,5.118973553180694580e-03
4.592183977365493774e-02,-9.970800951123237610e-03,6.319946050643920898e-02,-4.485320299863815308e-02,4.920575022697448730e-02
2.349486202001571655e-02,-3.225676715373992920e-02,1.064016856253147125e-02,-2.644384838640689850e-02,4.800536856055259705e-02
3.158503025770187378e-02,-2.011823281645774841e-02,1.056592166423797607e-02,-1.517824176698923111e-02,-2.128307521343231201e-02
1.700839586555957794e-02,-5.327375605702400208e-02,-1.166981365531682968e-02,1.138113159686326981e-02,-3.517697751522064209e-02
-1.369431987404823303e-02,1.122931111603975296e-02,-9.904316626489162445e-03,1.217672694474458694e-02,-1.878095790743827820e-02
-2.884693816304206848e-02,5.007315427064895630e-02,-4.566238075494766235e-02,8.433407172560691833e-03,1.652159914374351501e-02
1.737456955015659332e-02,3.232334181666374207e-02,-1.623475551605224609e-02,-2.237020432949066162e-02,5.496813729405403137e-02
-3.717352449893951416e-02,4.399059340357780457e-02,1.944059692323207855e-02,2.967945858836174011e-02,-2.682648040354251862e-02
-4.614145029336214066e-03,-2.033094875514507294e-02,-7.746483664959669113e-03,5.841140449047088623e-02,-4.219084605574607849e-02
2.475185133516788483e-02,5.201961100101470947e-02,5.500774132087826729e-04,1.851420663297176361e-02,-2.618235908448696136e-02
1.268144324421882629e-02,5.450928583741188049e-02,2.947191940620541573e-03,-2.853539027273654938e-02,-3.909891098737716675e-02
1.839320361614227295e-02,3.635014966130256653e-02,-1.256869640201330185e-02,-3.590315580368041992e-02,-3.647855250164866447e-03
-2.872380195185542107e-03,-6.631147861480712891e-02,6.385801732540130615e-02,-3.407882526516914368e-02,3.556384006515145302e-03
-1.031996682286262512e-02,4.622210282832384109e-03,1.364683918654918671e-02,5.267117917537689209e-02,-4.010080173611640930e-02
-1.759822480380535126e-02,-1.191876083612442017e-02,-5.451092869043350220e-02,5.634663999080657959e-02,-2.599717862904071808e-02
-7.678252877667546272e-04,4.450417309999465942e-02,2.992847375571727753e-02,-3.854347392916679382e-02,8.272608742117881775e-03
-2.611944451928138733e-02,-5.783893167972564697e-03,-3.337601944804191589e-02,3.388372063636779785e-02,3.856791928410530090e-02
5.144423991441726685e-02,1.789508503861725330e-03,-3.489599376916885376e-02,-4.754381254315376282e-02,-1.997854933142662048e-02
-2.687278576195240021e-02,1.097142230719327927e-02,-5.584057793021202087e-02,5.496975779533386230e-02,-2.981730177998542786e-02
5.966440215706825256e-02,-5.786049645394086838e-03,5.818972364068031311e-02,-1.970374956727027893e-02,-2.074733749032020569e-02
3.247298300266265869e-02,-1.122533157467842102e-01,5.269069597125053406e-02,-1.215107142925262451e-01,8.352167159318923950e-02
6.628304719924926758e-02,-2.340203523635864258e-02,8.215229213237762451e-02,-1.224439367651939392e-01,1.090771257877349854e-01
4.789420217275619507e-02,-4.925544187426567078e-02,1.155614182353019714e-01,-7.223048806190490723e-02,1.074420884251594543e-01
3.928015753626823425e-02,-3.235584124922752380e-02,2.229256182909011841e-02,-7.892243564128875732e-02,7.520499825477600098e-02
4.575850442051887512e-02,-3.751173242926597595e-02,7.864628732204437256e-02,-3.379704430699348450e-02,3.995688259601593018e-02
7.649189978837966919e-02,-9.510906040668487549e-02,6.767674535512924194e-02,-8.152187615633010864e-02,7.498551160097122192e-02
1.820167672121897340e-04,-4.658592399209737778e-03,5.787989124655723572e-02,-8.369299769401550293e-02,7.080676406621932983e-02
4.551620036363601685e-02,3.361521230544894934e-04,5.221432447433471680e-02,-7.968873530626296997e-02,6.613873690366744995e-02
6.002653017640113831e-02,-1.192202717065811157e-01,5.523134395480155945e-02,-1.279946416616439819e-01,3.523303940892219543e-02
1.764539442956447601e-02,-7.504676282405853271e-02,2.561548538506031036e-02,-8.072019368410110474e-02,3.897818177938461304e-02
1.112515758723020554e-02,-3.911171108484268188e-02,3.020001016557216644e-02,-7.665346562862396240e-02,7.366542518138885498e-02
1.023313626646995544e-01,-7.900863885879516602e-02,9.174293279647827148e-02,-9.355042129755020142e-02,3.616472333669662476e-02
3.894006833434104919e-02,-9.771496057510375977e-03,1.750255003571510315e-02,-8.260974287986755371e-02,9.032252430915832520e-02
-5.213983729481697083e-02,7.270178198814392090e-02,-6.458515767008066177e-03,5.319439340382814407e-03,-2.380330860614776611e-02
9.339272975921630859e-03,-8.415481448173522949e-02,2.986640483140945435e-02,-7.548610866069793701e-02,3.399777784943580627e-02
2.794576063752174377e-02,-7.425180077552795410e-02,7.146971672773361206e-02,-1.110453233122825623e-01,1.099104583263397217e-01
9.589056670665740967e-02,-8.158574253320693970e-02,8.380895853042602539e-02,-1.248852312564849854e-01,2.698996476829051971e-02
5.873601138591766357e-02,-1.097106859087944031e-01,4.926817119121551514e-02,-5.653941631317138672e-02,1.129738688468933105e-01
-1.700063422322273254e-02,1.355957798659801483e-02,1.750500313937664032e-02,3.932184725999832153e-02,-2.191304974257946014e-02
-1.756896823644638062e-02,3.687592595815658569e-02,4.136854410171508789e-02,-2.946577966213226318e-02,-1.291401870548725128e-02
7.432384043931961060e-02,-9.815188497304916382e-02,4.863519966602325439e-02,-7.262229919433593750e-02,8.181262761354446411e-02
4.757316317409276962e-03,-4.957723617553710938e-02,-6.897981744259595871e-03,2.629536949098110199e-02,-2.742353640496730804e-02
-2.899374626576900482e-02,2.479353547096252441e-02,-4.556254670023918152e-02,2.509926632046699524e-02,-1.127172028645873070e-03
3.705779835581779480e-02,-4.086919873952865601e-02,1.218383759260177612e-02,-6.179600954055786133e-02,3.518329560756683350e-02
1.345512922853231430e-02,-7.146529853343963623e-02,7.598423957824707031e-02,-9.719564020633697510e-02,9.110874682664871216e-02
-3.944662585854530334e-02,1.320874225348234177e-02,-4.419075325131416321e-02,-3.330363426357507706e-03,2.770712133496999741e-03
2.377420291304588318e-02,3.326237201690673828e-02,-6.805565208196640015e-02,-1.874754577875137329e-02,-4.004634916782379150e-02
-2.714904397726058960e-02,1.452617999166250229e-02,-1.512619387358427048e-02,-1.427181158214807510e-02,-1.407994143664836884e-02
-6.226180586963891983e-03,9.659629315137863159e-03,-2.081345580518245697e-02,4.741382971405982971e-02,-3.288681060075759888e-02
4.144020378589630127e-02,-9.795229136943817139e-02,5.661177635192871094e-02,-5.416050553321838379e-02,1.140563860535621643e-01
8.937861770391464233e-02,-7.868891954421997070e-02,2.050715498626232147e-02,-8.675752580165863037e-02,1.005459576845169067e-01
3.220133855938911438e-02,-9.939780086278915405e-02,1.032287254929542542e-01,-4.860498383641242981e-02,9.378835558891296387e-02
4.526466131210327148e-02,-7.656975835561752319e-02,8.278181403875350952e-02,-9.327153116464614868e-02,7.571371644735336304e-02
2.452526614069938660e-02,-1.089618168771266937e-02,-5.951727181673049927e-02,4.336874932050704956e-02,-5.624248459935188293e-02
1.671655848622322083e-02,3.548717498779296875e-02,-2.712996676564216614e-03,-8.004087954759597778e-03,-9.463109308853745461e-04
5.923086777329444885e-02,-4.465530067682266235e-02,7.774189859628677368e-02,-3.124017082154750824e-02,3.993903473019599915e-02
9.474861435592174530e-04,5.586454179137945175e-03,2.166147902607917786e-02,-1.500747632235288620e-02,-2.073322609066963196e-02
-1.182004995644092560e-02,1.716770604252815247e-02,2.669905684888362885e-02,1.995454356074333191e-02,1.881810463964939117e-02
5.487423762679100037e-02,-6.908458471298217773e-02,6.914984434843063354e-02,2.069015987217426300e-02,2.397768944501876831e-02
-4.005499184131622314e-02,4.571940377354621887e-02,-5.214758217334747314e-02,2.266760915517807007e-02,3.351349383592605591e-02
-1.349831093102693558e-02,-3.223557770252227783e-02,-4.218978807330131531e-03,-2.285462431609630585e-02,-2.767006307840347290e-02
1.957441214472055435e-03,2.905793860554695129e-02,-6.205667927861213684e-02,-6.546610035002231598e-03,-1.610793173313140869e-02
-1.981554925441741943e-02,-1.314558368176221848e-02,-1.719399914145469666e-02,-6.186984106898307800e-02,5.329279601573944092e-02
1.910831779241561890e-02,5.452390760183334351e-02,-2.230335958302021027e-02,-9.174002334475517273e-03,-4.694295302033424377e-02
4.351510852575302124e-02,-2.488342486321926117e-02,-4.860142618417739868e-02,-2.286337874829769135e-02,-5.614669062197208405e-03
-1.196720055304467678e-03,-3.452063351869583130e-02,1.949991332367062569e-03,1.637092093005776405e-03,2.145893312990665436e-02
1.508910115808248520e-02,-1.567224040627479553e-02,-5.636372789740562439e-02,-1.519572641700506210e-02,1.865451782941818237e-02
1.203728280961513519e-02,-1.375958416610956192e-02,8.364008739590644836e-03,2.690506540238857269e-02,-2.814883366227149963e-03
8.899150043725967407e-02,-4.738778620958328247e-02,7.357715070247650146e-02,-1.275171041488647461e-01,5.996466055512428284e-02
