-1.080088242888450623e-01,5.032048001885414124e-02,-8.531350642442703247e-02,2.695166319608688354e-02,-1.198428496718406677e-02
-1.054348982870578766e-02,2.637014538049697876e-02,-6.664001196622848511e-02,5.526067689061164856e-03,-3.448903188109397888e-02
1.545096468180418015e-02,-6.527054309844970703e-02,3.574962913990020752e-02,1.982732675969600677e-02,4.512765631079673767e-02
3.080815076828002930e-02,3.230089694261550903e-02,4.342591017484664917e-02,-2.458119019865989685e-02,5.115145072340965271e-02
-6.797642260789871216e-02,7.521940022706985474e-02,-2.268662676215171814e-02,3.099216846749186516e-03,5.609942600131034851e-03
2.195425517857074738e-02,2.572253870312124491e-04,2.656463533639907837e-02,-5.792584270238876343e-02,-3.206760063767433167e-02
1.751379482448101044e-02,-3.269568458199501038e-02,-1.466765068471431732e-02,-1.935944776050746441e-03,4.050229862332344055e-02
-3.383174538612365723e-02,-5.612876266241073608e-02,4.060654342174530029e-02,3.354522213339805603e-02,3.813543543219566345e-02
6.765831261873245239e-02,-1.467568706721067429e-02,4.023252800107002258e-02,-7.817991822957992554e-02,-2.720987191423773766e-03
-1.357558090239763260e-02,-4.290028288960456848e-02,5.892417579889297485e-02,3.363287448883056641e-02,6.386145204305648804e-02
3.830553218722343445e-02,-4.054801538586616516e-02,3.133996203541755676e-02,5.659705493599176407e-04,3.666881844401359558e-02
-5.416553094983100891e-02,7.902634143829345703e-02,-9.046757221221923828e-02,1.054673567414283752e-01,-8.507376909255981445e-02
-4.244623333215713501e-02,7.164853066205978394e-02,-6.654016673564910889e-02,1.334677916020154953e-02,-5.614846944808959961e-02
2.736436761915683746e-02,-2.423975849524140358e-03,5.311748385429382324e-02,-3.688893467187881470e-02,1.815730892121791840e-02
3.695493191480636597e-02,-7.338700443506240845e-02,1.707215607166290283e-02,-1.078896597027778625e-02,6.009348202496767044e-03
-2.947026863694190979e-02,8.641156554222106934e-02,-5.277520418167114258e-02,1.779170148074626923e-02,-6.372150033712387085e-02
4.195047542452812195e-02,-7.502909749746322632e-02,3.528384119272232056e-02,-5.571977049112319946e-02,1.078249514102935791e-02
-3.254559636116027832e-02,-1.489157136529684067e-02,2.001558430492877960e-02,2.832795120775699615e-02,-4.964951798319816589e-02
2.300781756639480591e-02,5.290208756923675537e-02,2.642032690346240997e-02,-9.823619388043880463e-03,-3.994077816605567932e-02
-5.672802031040191650e-02,2.544884197413921356e-02,-5.080647021532058716e-02,7.688931375741958618e-02,-6.700263172388076782e-02
-1.035203225910663605e-02,4.978919401764869690e-02,-1.181791163980960846e-02,1.353174913674592972e-02,-6.882838159799575806e-02
-1.957332156598567963e-02,2.188410609960556030e-02,-3.829428926110267639e-02,1.951131038367748260e-02,-9.416529536247253418e-02
-4.235312715172767639e-02,3.047748282551765442e-02,-4.201228544116020203e-02,1.991147361695766449e-02,9.997179731726646423e-03
5.203958600759506226e-02,6.070872303098440170e-03,2.062259055674076080e-02,-5.275656282901763916e-02,-1.739465259015560150e-02
7.696729898452758789e-02,-4.516897723078727722e-03,7.277882099151611328e-02,1.152105513028800488e-03,7.647087797522544861e-03
-3.825913369655609131e-02,3.148879110813140869e-02,3.458921983838081360e-02,-2.125175483524799347e-02,-1.919496431946754456e-02
9.399175643920898438e-03,-2.639413438737392426e-02,2.612027106806635857e-03,-3.909796476364135742e-02,3.393073752522468567e-02
1.886548660695552826e-02,-5.163662135601043701e-02,5.183334648609161377e-02,-4.273445904254913330e-02,6.771514564752578735e-02
6.357565522193908691e-02,-4.430242627859115601e-02,1.969886384904384613e-02,7.237585261464118958e-03,-5.489784758538007736e-03
-4.218354076147079468e-02,-5.949755432084202766e-04,1.726080663502216339e-02,2.418798580765724182e-02,1.898841001093387604e-02
3.729550912976264954e-02,-1.338026206940412521e-02,2.129663946107029915e-03,-2.856779843568801880e-02,-2.356744371354579926e-02
-6.452398747205734253e-02,8.615345694124698639e-03,3.128610178828239441e-02,3.717636689543724060e-02,3.647348494268953800e-04
-5.969365313649177551e-02,6.268040835857391357e-02,-9.428263455629348755e-02,8.734411001205444336e-02,-8.681214600801467896e-02
-7.870369404554367065e-02,6.283431500196456909e-02,-8.038115687668323517e-03,4.281361773610115051e-02,-7.750464975833892822e-02
5.576617270708084106e-02,-2.351607941091060638e-02,-4.146346822381019592e-02,2.732682228088378906e-02,-1.166370976716279984e-02
1.366221532225608826e-02,-2.331677637994289398e-02,1.033017877489328384e-02,-2.028257958590984344e-02,4.148137569427490234e-02
-1.149517018347978592e-02,5.665136873722076416e-02,-5.754856765270233154e-02,1.512775896117091179e-03,1.864207675680518150e-03
-1.041727140545845032e-02,3.466313332319259644e-02,-2.683584578335285187e-03,1.410983037203550339e-02,-2.991701103746891022e-02
2.934653498232364655e-02,2.673737471923232079e-04,-1.101344730705022812e-02,1.684429473243653774e-03,1.178113278001546860e-02
1.093535218387842178e-02,-4.259182885289192200e-02,5.743861943483352661e-02,-5.804399494081735611e-03,2.861970104277133942e-02
3.055303823202848434e-03,-2.823352627456188202e-02,8.069915696978569031e-03,2.022990025579929352e-02,-4.671344906091690063e-02
3.771762549877166748e-02,-7.902013137936592102e-03,-4.619165882468223572e-02,-4.151479899883270264e-02,-3.626354783773422241e-02
-9.075205773115158081e-03,-4.548384249210357666e-02,3.247923683375120163e-03,-6.796541274525225163e-04,-1.334220916032791138e-02
7.126502692699432373e-02,-4.872316494584083557e-02,-2.112075919285416603e-03,8.742214180529117584e-03,4.466803371906280518e-02
9.483397006988525391e-02,-2.787932939827442169e-02,3.420160710811614990e-02,-4.134758189320564270e-02,6.980405747890472412e-02
1.445386186242103577e-02,-6.095069274306297302e-02,3.708049654960632324e-02,-3.781356289982795715e-02,-9.299023076891899109e-03
2.693381160497665405e-02,-2.301487140357494354e-02,3.768876567482948303e-02,-2.543383510783314705e-03,-1.045458856970071793e-02
5.712687596678733826e-02,-6.014293059706687927e-02,3.577770292758941650e-02,7.083172444254159927e-03,-3.236965741962194443e-03
2.516492269933223724e-02,-5.037588253617286682e-02,2.719074545893818140e-04,-1.951648108661174774e-02,5.180235579609870911e-02
4.365526605397462845e-03,4.284517094492912292e-02,3.876027092337608337e-02,7.393269799649715424e-03,1.597445271909236908e-02
4.137667268514633179e-02,1.213314570486545563e-02,1.761706545948982239e-02,2.235745824873447418e-02,-2.768830454442650080e-04
-6.015408784151077271e-02,-9.231759235262870789e-03,-2.022378519177436829e-02,5.009557306766510010e-02,-5.147762596607208252e-02
2.161493897438049316e-02,-4.050575569272041321e-02,5.913704261183738708e-02,-4.446645081043243408e-02,7.208777964115142822e-02
3.082338298554532230e-05,-7.995858043432235718e-02,-5.092903040349483490e-03,-1.425744779407978058e-02,6.479553878307342529e-02
3.799872100353240967e-02,-4.112738370895385742e-02,4.157310817390680313e-03,1.278668787563219666e-04,1.050348300486803055e-02
-1.060256455093622208e-02,-2.683986537158489227e-02,4.414669424295425415e-02,-7.172956597059965134e-03,1.426277868449687958e-02
5.326304584741592407e-03,-6.562469899654388428e-02,1.283453125506639481e-02,1.725265197455883026e-02,1.038079988211393356e-02
-2.208322472870349884e-02,-2.374590141698718071e-03,-7.342391181737184525e-03,-2.363507822155952454e-02,8.974600583314895630e-03
3.115460835397243500e-02,-1.722062379121780396e-02,2.682609669864177704e-02,1.496829930692911148e-02,-1.116159185767173767e-02
6.140922755002975464e-02,-1.562903635203838348e-02,-1.936507411301136017e-02,-4.667358845472335815e-02,3.260708600282669067e-02
4.559666663408279419e-02,-1.869800500571727753e-02,5.527149140834808350e-02,1.475514099001884460e-02,-1.410201471298933029e-02
6.962039321660995483e-02,-3.508476912975311279e-02,5.513239279389381409e-02,-5.149022117257118225e-02,-1.609924435615539551e-02
2.636238001286983490e-03,7.070482708513736725e-03,-3.608005866408348083e-02,1.330985594540834427e-02,5.082705616950988770e-02
-3.187610208988189697e-02,1.743549853563308716e-02,4.845950379967689514e-02,3.015599772334098816e-02,3.064079582691192627e-02
-3.552974015474319458e-02,7.769500836730003357e-03,-4.831772297620773315e-02,3.745774179697036743e-02,-3.716427460312843323e-02
-6.207540631294250488e-02,4.520995542407035828e-02,-1.226542145013809204e-02,-1.205309573560953140e-02,2.206134423613548279e-02
1.123826764523983002e-02,2.916146814823150635e-02,4.550336673855781555e-02,-1.533672586083412170e-02,4.880148544907569885e-02
7.120114564895629883e-02,-4.735332727432250977e-02,1.552688796073198318e-02,4.894634708762168884e-03,-7.513474207371473312e-03
7.861407101154327393e-02,5.659790709614753723e-03,5.942855402827262878e-02,-5.608817562460899353e-03,1.030697487294673920e-02
4.988948930986225605e-04,-5.574972927570343018e-02,7.497799396514892578e-02,-5.881428346037864685e-02,-6.431952118873596191e-03
-5.291924253106117249e-02,-5.492966622114181519e-03,-5.426754802465438843e-02,8.113448321819305420e-02,-7.290166337043046951e-03
-1.084010116755962372e-02,-4.313438758254051208e-02,-1.958979107439517975e-02,6.756470538675785065e-03,4.490281268954277039e-02
-3.171923756599426270e-02,4.293207824230194092e-02,-3.378399461507797241e-02,1.489025074988603592e-02,1.996227167546749115e-02
-3.847146779298782349e-02,2.812702395021915436e-02,-1.887087337672710419e-02,-1.553389593027532101e-03,2.073308825492858887e-02
1.794874295592308044e-02,-6.923871114850044250e-03,2.709970995783805847e-02,-1.028779242187738419e-02,1.476338505744934082e-02
-5.954059585928916931e-02,8.789308369159698486e-03,-5.951719358563423157e-02,2.303750440478324890e-02,-6.491175293922424316e-02
2.156092971563339233e-02,3.073590248823165894e-02,-2.309150248765945435e-02,6.288679689168930054e-02,-5.156492069363594055e-02
-1.082578091882169247e-03,-7.891084067523479462e-03,-4.025885090231895447e-02,-1.274087186902761459e-02,1.132868416607379913e-02
1.367997378110885620e-02,-3.959155827760696411e-02,-2.370762266218662262e-02,1.119955442845821381e-03,1.076945554814301431e-04
1.063934992998838425e-02,-2.693589963018894196e-02,4.836133122444152832e-02,-8.182037272490561008e-04,2.198641933500766754e-02
5.555487051606178284e-02,-3.380988538265228271e-02,7.887466251850128174e-02,-9.838907979428768158e-03,-9.971198625862598419e-03
1.504891365766525269e-02,-4.427542444318532944e-03,-2.715946920216083527e-02,3.529886528849601746e-02,1.077719312161207199e-02
5.870413780212402344e-02,-1.283592265099287033e-02,4.310448467731475830e-02,-2.568279579281806946e-02,1.529354229569435120e-02
5.295701697468757629e-02,-2.891140617430210114e-02,-1.266744080930948257e-02,-6.156845018267631531e-02,1.947383582592010498e-02
4.416998475790023804e-02,-2.125518582761287689e-02,-1.603528484702110291e-02,-5.093482881784439087e-02,-1.275459676980972290e-02
-1.070779934525489807e-02,1.149994879961013794e-02,7.640052586793899536e-02,1.112611731514334679e-03,2.642887830734252930e-02
3.630932886153459549e-03,-2.053670957684516907e-02,-4.592141509056091309e-02,4.391765221953392029e-03,3.133309632539749146e-02
-1.072584534995257854e-03,5.460210517048835754e-02,-6.419362872838973999e-02,5.166772007942199707e-02,-3.436805680394172668e-02
-5.671152845025062561e-03,-6.870636343955993652e-02,5.772836133837699890e-02,7.091213949024677277e-03,3.049477003514766693e-02
2.521546185016632080e-02,-3.005873784422874451e-02,1.970720104873180389e-02,-5.258274078369140625e-02,3.967483062297105789e-03
-2.358598820865154266e-02,-2.008360344916582108e-03,2.301768213510513306e-02,2.467857487499713898e-02,4.313046485185623169e-02
5.488117039203643799e-02,-1.426972262561321259e-02,-2.314515411853790283e-02,-5.410107597708702087e-02,-2.586814016103744507e-02
2.947285771369934082e-02,1.640089415013790131e-02,-2.783821150660514832e-02,-1.509881857782602310e-02,1.641237363219261169e-02
1.079240534454584122e-02,-6.465636193752288818e-02,5.772975832223892212e-02,-3.367652185261249542e-03,8.056538552045822144e-02
-2.798287197947502136e-02,1.928181201219558716e-02,3.616506606340408325e-02,4.894504696130752563e-02,-2.671670354902744293e-02
-1.023495718836784363e-01,9.542659670114517212e-02,-3.770755231380462646e-02,7.876458019018173218e-02,-1.149543598294258118e-01
-5.868611112236976624e-02,5.795535445213317871e-02,-1.022142171859741211e-01,5.434093251824378967e-02,-1.044164821505546570e-01
-5.503870919346809387e-02,4.173575341701507568e-02,-5.115715786814689636e-02,9.835241734981536865e-02,-1.387878507375717163e-01
-8.687741309404373169e-02,1.504790596663951874e-02,-4.656479135155677795e-02,6.993867456912994385e-02,-8.669351041316986084e-02
-1.008672267198562622e-01,5.917075648903846741e-02,-8.600250631570816040e-02,4.665939509868621826e-02,-2.234654128551483154e-02
-7.861664146184921265e-02,4.536890983581542969e-02,-1.345391422510147095e-01,6.176454946398735046e-02,-6.753946095705032349e-02
-8.748685568571090698e-02,9.424252063035964966e-02,-6.918847560882568359e-02,2.703135460615158081e-02,-3.910521417856216431e-02
-1.360721699893474579e-02,9.722225368022918701e-02,-6.021564826369285583e-02,3.266638144850730896e-02,-9.703391790390014648e-02
-9.443027526140213013e-02,5.110507830977439880e-02,-4.312922433018684387e-02,9.816415607929229736e-02,-1.163655668497085571e-01
-6.618590652942657471e-02,9.178840368986129761e-02,-9.160292148590087891e-02,8.170608431100845337e-02,-7.453823834657669067e-02
-6.103197485208511353e-02,1.144763380289077759e-01,-6.099943816661834717e-02,5.025740712881088257e-02,-3.050292842090129852e-02
-7.735653966665267944e-02,7.954070717096328735e-02,-5.323902145028114319e-02,6.230382248759269714e-02,-7.016259431838989258e-02
-1.581592112779617310e-02,8.068391680717468262e-02,-8.479090780019760132e-02,8.891713619232177734e-02,-8.695536851882934570e-02
5.278333649039268494e-02,-4.023169353604316711e-02,6.377179175615310669e-02,-3.474151715636253357e-02,3.953361592721194029e-04
-6.141791865229606628e-02,5.000511184334754944e-02,-3.181081637740135193e-02,5.466712266206741333e-02,-4.391457512974739075e-02
-9.182412177324295044e-02,4.396149516105651855e-02,-1.199030876159667969e-01,1.005026549100875854e-01,-5.535918846726417542e-02
-1.201450005173683167e-01,5.516338720917701721e-02,-7.655370235443115234e-02,5.119270831346511841e-02,-5.339914187788963318e-02
-1.192232072353363037e-01,4.315640032291412354e-02,-5.894423276185989380e-02,1.091836020350456238e-01,-7.128216326236724854e-02
5.504914745688438416e-02,-9.102112613618373871e-03,5.277639254927635193e-02,5.339927971363067627e-03,1.976281870156526566e-03
-5.501043982803821564e-03,-3.037976846098899841e-02,-3.574104234576225281e-02,-1.527746953070163727e-02,1.170111540704965591e-02
-5.285468697547912598e-02,8.988001197576522827e-02,-1.235393956303596497e-01,7.642190158367156982e-02,-4.695071652531623840e-02
1.773221977055072784e-02,1.455586310476064682e-02,-9.174707345664501190e-03,-2.540794573724269867e-02,1.333632413297891617e-02
2.075275592505931854e-02,9.875042364001274109e-03,3.405790403485298157e-02,-7.599456608295440674e-02,3.532228618860244751e-02
-5.393184721469879150e-02,4.577975347638130188e-02,-1.471489015966653824e-02,1.164985913783311844e-02,-8.320369571447372437e-02
-3.943125903606414795e-02,7.033015787601470947e-02,-1.099831387400627136e-01,9.238542616367340088e-02,-3.503635525703430176e-02
5.595247074961662292e-02,1.159431971609592438e-02,2.047536894679069519e-02,-7.450792472809553146e-04,1.776375435292720795e-02
-6.055147387087345123e-03,-8.154851943254470825e-02,-1.054842211306095123e-02,-3.366732969880104065e-02,2.916583232581615448e-02
4.597009345889091492e-02,-3.240690007805824280e-02,-7.255791686475276947e-03,4.053151700645685196e-03,3.414607606828212738e-03
4.951880127191543579e-02,1.080919755622744560e-03,3.110867366194725037e-02,-9.291900321841239929e-03,6.250246614217758179e-02
-1.147642433643341064e-01,9.848708659410476685e-02,-3.991578146815299988e-02,4.384037479758262634e-02,-7.176317274570465088e-02
-5.434879288077354431e-02,8.253070712089538574e-02,-8.179992437362670898e-02,8.632526546716690063e-02,-1.057998165488243103e-01
-1.259754449129104614e-01,5.652591213583946228e-02,-6.975274533033370972e-02,6.735979765653610229e-02,-7.128378003835678101e-02
-1.329993307590484619e-01,6.193635985255241394e-02,-4.899647086858749390e-02,1.044684872031211853e-01,-3.469384461641311646e-02
5.603865906596183777e-02,1.860500546172261238e-03,1.208132505416870117e-02,-6.223204359412193298e-02,7.302424311637878418e-02
-8.197386632673442364e-04,-5.155280977487564087e-02,-3.005872294306755066e-02,6.759111303836107254e-03,1.920003816485404968e-02
-6.209453940391540527e-02,3.064390085637569427e-02,-1.127318739891052246e-01,4.321694374084472656e-02,-7.877223938703536987e-02
-1.275029685348272324e-02,-1.869225688278675079e-02,2.354323118925094604e-02,1.924473419785499573e-02,3.414689796045422554e-03
-9.401272982358932495e-03,-1.107069384306669235e-02,3.490895405411720276e-02,5.611064285039901733e-02,2.829895168542861938e-02
-3.113707341253757477e-02,8.832465857267379761e-02,-6.776141375303268433e-02,7.468995451927185059e-02,-3.735776618123054504e-02
8.915405720472335815e-02,-6.330730020999908447e-02,1.755283214151859283e-02,-2.743237651884555817e-03,9.711612015962600708e-03
1.308633387088775635e-02,8.991049602627754211e-03,-2.589628100395202637e-02,-2.811140008270740509e-02,-1.700919307768344879e-02
2.281781286001205444e-02,-2.891847491264343262e-02,4.216776415705680847e-02,-4.259613156318664551e-02,4.563115909695625305e-02
-2.952310256659984589e-02,-5.517071112990379333e-04,-1.624247245490550995e-02,3.327181935310363770e-02,-8.486232836730778217e-04
-1.339582353830337524e-02,1.817510835826396942e-02,-1.821784488856792450e-02,-6.413923949003219604e-02,6.924963742494583130e-02
6.012248620390892029e-02,2.546320296823978424e-02,-2.375003136694431305e-02,2.337604947388172150e-02,-1.945498026907444000e-02
-2.729298360645771027e-02,2.970586903393268585e-02,-1.568684168159961700e-02,-7.325092796236276627e-03,4.273451864719390869e-03
-1.257382705807685852e-02,4.782938957214355469e-02,3.277834132313728333e-02,-4.818294197320938110e-02,-1.408731006085872650e-02
-1.415861025452613831e-02,1.206459943205118179e-02,4.635156132280826569e-03,-3.762064501643180847e-03,3.010512888431549072e-02
-5.954946205019950867e-02,6.737233698368072510e-02,-1.052643358707427979e-01,1.193714290857315063e-01,-4.553402215242385864e-02
